deploy_date,collect_date,sample_month,site_code,exposure,zone,collector_type,replicate,proportion_sampled,count_classcode,count,method_code,sampler,notes
2001-07-07,2001-09-17,.,TRHX00,exposed,int_mid,tuffy,4,1,49,82.50,5,UNK,.,
2001-07-07,2001-09-17,.,TRHX00,exposed,int_mid,tuffy,5,1,49,85.50,5,UNK,.,
2001-07-08,2001-09-18,.,IFBRXX,exposed,int_mid,tuffy,1,1,49,26.50,5,UNK,.,
2001-07-08,2001-09-18,.,IFBRXX,exposed,int_mid,tuffy,2,1,49,42,5,UNK,.,
2001-07-08,2001-09-18,.,IFBRXX,exposed,int_mid,tuffy,3,1,49,2,5,UNK,.,
2001-07-08,2001-09-18,.,IFBRXX,exposed,int_mid,tuffy,4,1,49,10,5,UNK,.,
2001-07-08,2001-09-18,.,IFBRXX,exposed,int_mid,tuffy,5,1,49,11,5,UNK,.,
2001-07-09,2001-08-06,.,CARX00,exposed,int_mid,tuffy,1,1,12,2,5,UNK,.,
2001-07-09,2001-08-06,.,CARX00,exposed,int_mid,tuffy,1,1,47,3,5,UNK,.,
2001-07-09,2001-08-06,.,CARX00,exposed,int_mid,tuffy,1,1,49,76,5,UNK,.,
2001-07-09,2001-08-06,.,CARX00,exposed,int_mid,tuffy,2,1,12,1,5,UNK,.,
2001-07-09,2001-08-06,.,CARX00,exposed,int_mid,tuffy,2,1,47,2,5,UNK,.,
2001-07-09,2001-08-06,.,CARX00,exposed,int_mid,tuffy,2,1,49,106,5,UNK,.,
2001-07-09,2001-08-06,.,CARX00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2001-07-09,2001-08-06,.,CARX00,exposed,int_mid,tuffy,3,1,47,0,5,UNK,.,
2001-07-09,2001-08-06,.,CARX00,exposed,int_mid,tuffy,3,1,49,67,5,UNK,.,
2001-07-09,2001-08-06,.,CARX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2001-07-09,2001-08-06,.,CARX00,exposed,int_mid,tuffy,4,1,47,4,5,UNK,.,
2001-07-09,2001-08-06,.,CARX00,exposed,int_mid,tuffy,4,1,49,152,5,UNK,.,
2001-07-09,2001-08-06,.,CARX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2001-07-09,2001-08-06,.,CARX00,exposed,int_mid,tuffy,5,1,47,2,5,UNK,.,
2001-07-09,2001-08-06,.,CARX00,exposed,int_mid,tuffy,5,1,49,132,5,UNK,.,
2001-07-09,2001-09-18,.,CMEN00,exposed,int_mid,tuffy,1,1,49,12,5,UNK,.,
2001-07-09,2001-09-18,.,CMEN00,exposed,int_mid,tuffy,2,1,49,8,5,UNK,.,
2001-07-09,2001-09-18,.,CMEN00,exposed,int_mid,tuffy,3,1,49,2,5,UNK,.,
2001-07-09,2001-09-18,.,CMEN00,exposed,int_mid,tuffy,4,1,49,48.50,5,UNK,.,
2001-07-09,2001-09-18,.,CMEN00,exposed,int_mid,tuffy,5,1,49,28.50,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,exposed,int_low,tuffy,1,1,12,116,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,exposed,int_low,tuffy,1,1,47,90,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,exposed,int_low,tuffy,1,1,49,6968,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,exposed,int_low,tuffy,2,0.250,12,33,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,exposed,int_low,tuffy,2,0.250,47,27,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,exposed,int_low,tuffy,2,0.250,49,1582,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,exposed,int_low,tuffy,3,0.250,12,43,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,exposed,int_low,tuffy,3,0.250,47,16,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,exposed,int_low,tuffy,3,0.250,49,2227,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,exposed,int_low,tuffy,4,0.250,12,44,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,exposed,int_low,tuffy,4,0.250,47,53,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,exposed,int_low,tuffy,4,0.250,49,1908,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,exposed,int_low,tuffy,5,0.250,12,37,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,exposed,int_low,tuffy,5,0.250,47,59,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,exposed,int_low,tuffy,5,0.250,49,2144,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,exposed,int_mid,tuffy,1,1,12,1,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,exposed,int_mid,tuffy,1,1,47,64,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,exposed,int_mid,tuffy,1,1,49,2923,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,exposed,int_mid,tuffy,2,1,12,7,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,exposed,int_mid,tuffy,2,1,47,53,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,exposed,int_mid,tuffy,2,1,49,5362,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,exposed,int_mid,tuffy,3,0.250,12,1,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,exposed,int_mid,tuffy,3,0.250,47,27,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,exposed,int_mid,tuffy,3,0.250,49,919,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,exposed,int_mid,tuffy,4,0.250,12,4,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,exposed,int_mid,tuffy,4,0.250,47,48,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,exposed,int_mid,tuffy,4,0.250,49,1135,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,exposed,int_mid,tuffy,5,0.250,12,1,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,exposed,int_mid,tuffy,5,0.250,47,17,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,exposed,int_mid,tuffy,5,0.250,49,1196,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,protected,int_low,tuffy,1,1,12,2,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,protected,int_low,tuffy,1,1,47,80,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,protected,int_low,tuffy,1,1,49,597,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,protected,int_low,tuffy,2,1,12,3,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,protected,int_low,tuffy,2,1,47,71,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,protected,int_low,tuffy,2,1,49,619,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,protected,int_low,tuffy,3,1,12,3,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,protected,int_low,tuffy,3,1,47,51,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,protected,int_low,tuffy,3,1,49,497,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,protected,int_low,tuffy,4,1,12,6,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,protected,int_low,tuffy,4,1,47,76,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,protected,int_low,tuffy,4,1,49,659,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,protected,int_low,tuffy,5,1,12,4,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,protected,int_low,tuffy,5,1,47,88,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,protected,int_low,tuffy,5,1,49,657,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,protected,int_mid,tuffy,1,1,12,1,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,protected,int_mid,tuffy,1,1,47,7,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,protected,int_mid,tuffy,1,1,49,210,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,protected,int_mid,tuffy,2,1,12,3,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,protected,int_mid,tuffy,2,1,47,16,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,protected,int_mid,tuffy,2,1,49,425,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,protected,int_mid,tuffy,3,1,12,1,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,protected,int_mid,tuffy,3,1,47,32,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,protected,int_mid,tuffy,3,1,49,722,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,protected,int_mid,tuffy,4,1,12,3,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,protected,int_mid,tuffy,4,1,47,27,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,protected,int_mid,tuffy,4,1,49,596,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,protected,int_mid,tuffy,5,1,12,1,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,protected,int_mid,tuffy,5,1,47,10,5,UNK,.,
2001-08-01,2001-09-17,.,BBYX00,protected,int_mid,tuffy,5,1,49,530,5,UNK,.,
2001-08-02,2001-09-17,.,FCKX00,exposed,int_mid,tuffy,1,1,12,513,5,UNK,.,
2001-08-02,2001-09-17,.,FCKX00,exposed,int_mid,tuffy,1,1,47,52,5,UNK,.,
2001-08-02,2001-09-17,.,FCKX00,exposed,int_mid,tuffy,1,1,49,20743,5,UNK,.,
2001-08-02,2001-09-17,.,FCKX00,exposed,int_mid,tuffy,1,1,62,1,5,UNK,.,
2001-08-02,2001-09-17,.,FCKX00,exposed,int_mid,tuffy,2,0.120,12,28,5,UNK,.,
2001-08-02,2001-09-17,.,FCKX00,exposed,int_mid,tuffy,2,0.120,47,13,5,UNK,.,
2001-08-02,2001-09-17,.,FCKX00,exposed,int_mid,tuffy,2,0.120,49,2543,5,UNK,.,
2001-08-02,2001-09-17,.,FCKX00,exposed,int_mid,tuffy,3,0.120,12,76,5,UNK,.,
2001-08-02,2001-09-17,.,FCKX00,exposed,int_mid,tuffy,3,0.120,47,32,5,UNK,.,
2001-08-02,2001-09-17,.,FCKX00,exposed,int_mid,tuffy,3,0.120,49,3565,5,UNK,.,
2001-08-02,2001-09-17,.,FCKX00,exposed,int_mid,tuffy,4,0.120,12,47,5,UNK,.,
2001-08-02,2001-09-17,.,FCKX00,exposed,int_mid,tuffy,4,0.120,47,23,5,UNK,.,
2001-08-02,2001-09-17,.,FCKX00,exposed,int_mid,tuffy,4,0.120,49,4579,5,UNK,.,
2001-08-02,2001-09-17,.,FCKX00,exposed,int_mid,tuffy,5,0.120,12,11,5,UNK,.,
2001-08-02,2001-09-17,.,FCKX00,exposed,int_mid,tuffy,5,0.120,47,12,5,UNK,.,
2001-08-02,2001-09-17,.,FCKX00,exposed,int_mid,tuffy,5,0.120,49,1756,5,UNK,.,
2001-08-02,2001-09-17,.,FCKX00,exposed,int_mid,tuffy,5,0.120,62,1,5,UNK,.,
2001-08-02,2001-09-18,.,GHVX00,exposed,int_mid,tuffy,1,1,12,1,5,UNK,.,
2001-08-02,2001-09-18,.,GHVX00,exposed,int_mid,tuffy,1,1,47,16,5,UNK,.,
2001-08-02,2001-09-18,.,GHVX00,exposed,int_mid,tuffy,1,1,49,660,5,UNK,.,
2001-08-02,2001-09-18,.,GHVX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2001-08-02,2001-09-18,.,GHVX00,exposed,int_mid,tuffy,2,1,47,12,5,UNK,.,
2001-08-02,2001-09-18,.,GHVX00,exposed,int_mid,tuffy,2,1,49,219,5,UNK,.,
2001-08-02,2001-09-18,.,GHVX00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2001-08-02,2001-09-18,.,GHVX00,exposed,int_mid,tuffy,3,1,47,23,5,UNK,.,
2001-08-02,2001-09-18,.,GHVX00,exposed,int_mid,tuffy,3,1,49,560,5,UNK,.,
2001-08-02,2001-09-18,.,GHVX00,exposed,int_mid,tuffy,4,1,12,1,5,UNK,.,
2001-08-02,2001-09-18,.,GHVX00,exposed,int_mid,tuffy,4,1,47,47,5,UNK,.,
2001-08-02,2001-09-18,.,GHVX00,exposed,int_mid,tuffy,4,1,49,2329,5,UNK,.,
2001-08-02,2001-09-18,.,GHVX00,exposed,int_mid,tuffy,5,1,12,6,5,UNK,.,
2001-08-02,2001-09-18,.,GHVX00,exposed,int_mid,tuffy,5,1,47,94,5,UNK,.,
2001-08-02,2001-09-18,.,GHVX00,exposed,int_mid,tuffy,5,1,49,4763,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,exposed,int_low,tuffy,1,1,12,223,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,exposed,int_low,tuffy,1,1,47,65,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,exposed,int_low,tuffy,1,1,49,6698,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,exposed,int_low,tuffy,2,0.250,12,23,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,exposed,int_low,tuffy,2,0.250,47,15,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,exposed,int_low,tuffy,2,0.250,49,2894,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,exposed,int_low,tuffy,3,0.250,12,59,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,exposed,int_low,tuffy,3,0.250,47,54,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,exposed,int_low,tuffy,3,0.250,49,3122,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,exposed,int_low,tuffy,3,0.250,62,1,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,exposed,int_low,tuffy,4,0.250,12,43,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,exposed,int_low,tuffy,4,0.250,47,14,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,exposed,int_low,tuffy,4,0.250,49,2201,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,exposed,int_low,tuffy,4,0.250,62,1,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,exposed,int_low,tuffy,5,0.250,12,98,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,exposed,int_low,tuffy,5,0.250,47,38,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,exposed,int_low,tuffy,5,0.250,49,3095,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,exposed,int_mid,tuffy,1,1,12,17,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,exposed,int_mid,tuffy,1,1,47,32,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,exposed,int_mid,tuffy,1,1,49,5352,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,exposed,int_mid,tuffy,2,1,12,3,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,exposed,int_mid,tuffy,2,1,47,18,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,exposed,int_mid,tuffy,2,1,49,866,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,exposed,int_mid,tuffy,3,0.250,12,11,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,exposed,int_mid,tuffy,3,0.250,47,11,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,exposed,int_mid,tuffy,3,0.250,49,841,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,exposed,int_mid,tuffy,4,0.250,12,24,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,exposed,int_mid,tuffy,4,0.250,47,36,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,exposed,int_mid,tuffy,4,0.250,49,3425,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,exposed,int_mid,tuffy,5,0.250,12,16,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,exposed,int_mid,tuffy,5,0.250,47,21,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,exposed,int_mid,tuffy,5,0.250,49,878,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,protected,int_low,tuffy,1,1,12,48,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,protected,int_low,tuffy,1,1,47,21,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,protected,int_low,tuffy,1,1,49,254,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,protected,int_low,tuffy,2,1,12,11,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,protected,int_low,tuffy,2,1,47,10,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,protected,int_low,tuffy,2,1,49,771,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,protected,int_mid,tuffy,1,1,12,6,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,protected,int_mid,tuffy,1,1,47,31,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,protected,int_mid,tuffy,1,1,49,770,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,protected,int_mid,tuffy,2,1,12,12,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,protected,int_mid,tuffy,2,1,47,12,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,protected,int_mid,tuffy,2,1,49,628,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,protected,int_mid,tuffy,3,1,12,9,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,protected,int_mid,tuffy,3,1,47,33,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,protected,int_mid,tuffy,3,1,49,768,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,protected,int_mid,tuffy,4,1,12,4,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,protected,int_mid,tuffy,4,1,47,15,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,protected,int_mid,tuffy,4,1,49,1202,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,protected,int_mid,tuffy,5,1,12,5,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,protected,int_mid,tuffy,5,1,47,10,5,UNK,.,
2001-08-02,2001-09-18,.,SHLX00,protected,int_mid,tuffy,5,1,49,476,5,UNK,.,
2001-08-04,2001-09-18,.,SRKX00,exposed,int_mid,tuffy,1,1,12,74,5,UNK,.,
2001-08-04,2001-09-18,.,SRKX00,exposed,int_mid,tuffy,1,1,47,64,5,UNK,.,
2001-08-04,2001-09-18,.,SRKX00,exposed,int_mid,tuffy,1,1,49,5193,5,UNK,.,
2001-08-04,2001-09-18,.,SRKX00,exposed,int_mid,tuffy,1,1,62,1,5,UNK,.,
2001-08-04,2001-09-18,.,SRKX00,exposed,int_mid,tuffy,2,1,12,36,5,UNK,.,
2001-08-04,2001-09-18,.,SRKX00,exposed,int_mid,tuffy,2,1,47,53,5,UNK,.,
2001-08-04,2001-09-18,.,SRKX00,exposed,int_mid,tuffy,2,1,49,8621,5,UNK,.,
2001-08-04,2001-09-18,.,SRKX00,exposed,int_mid,tuffy,3,1,12,119,5,UNK,.,
2001-08-04,2001-09-18,.,SRKX00,exposed,int_mid,tuffy,3,1,47,43,5,UNK,.,
2001-08-04,2001-09-18,.,SRKX00,exposed,int_mid,tuffy,3,1,49,12235,5,UNK,.,
2001-08-04,2001-09-18,.,SRKX00,exposed,int_mid,tuffy,4,1,12,140,5,UNK,.,
2001-08-04,2001-09-18,.,SRKX00,exposed,int_mid,tuffy,4,1,47,25,5,UNK,.,
2001-08-04,2001-09-18,.,SRKX00,exposed,int_mid,tuffy,4,1,49,7400,5,UNK,.,
2001-08-04,2001-09-18,.,SRKX00,exposed,int_mid,tuffy,5,1,12,154,5,UNK,.,
2001-08-04,2001-09-18,.,SRKX00,exposed,int_mid,tuffy,5,1,47,27,5,UNK,.,
2001-08-04,2001-09-18,.,SRKX00,exposed,int_mid,tuffy,5,1,49,5028,5,UNK,.,
2001-08-04,2001-09-18,.,SRKX00,exposed,int_mid,tuffy,6,1,12,160,5,UNK,.,
2001-08-04,2001-09-18,.,SRKX00,exposed,int_mid,tuffy,6,1,47,50,5,UNK,.,
2001-08-04,2001-09-18,.,SRKX00,exposed,int_mid,tuffy,6,1,49,5773,5,UNK,.,
2001-08-04,2001-09-18,.,YBHX00,exposed,int_mid,tuffy,1,1,12,37,5,UNK,.,
2001-08-04,2001-09-18,.,YBHX00,exposed,int_mid,tuffy,1,1,47,24,5,UNK,.,
2001-08-04,2001-09-18,.,YBHX00,exposed,int_mid,tuffy,1,1,49,9148,5,UNK,.,
2001-08-04,2001-09-18,.,YBHX00,exposed,int_mid,tuffy,2,1,12,27,5,UNK,.,
2001-08-04,2001-09-18,.,YBHX00,exposed,int_mid,tuffy,2,1,47,81,5,UNK,.,
2001-08-04,2001-09-18,.,YBHX00,exposed,int_mid,tuffy,2,1,49,13578,5,UNK,.,
2001-08-04,2001-09-18,.,YBHX00,exposed,int_mid,tuffy,3,1,12,57,5,UNK,.,
2001-08-04,2001-09-18,.,YBHX00,exposed,int_mid,tuffy,3,1,47,31,5,UNK,.,
2001-08-04,2001-09-18,.,YBHX00,exposed,int_mid,tuffy,3,1,49,7837,5,UNK,.,
2001-08-04,2001-09-18,.,YBHX00,exposed,int_mid,tuffy,4,0.250,12,6,5,UNK,.,
2001-08-04,2001-09-18,.,YBHX00,exposed,int_mid,tuffy,4,0.250,47,22,5,UNK,.,
2001-08-04,2001-09-18,.,YBHX00,exposed,int_mid,tuffy,4,0.250,49,2266,5,UNK,.,
2001-08-04,2001-09-18,.,YBHX00,exposed,int_mid,tuffy,5,0.250,12,7,5,UNK,.,
2001-08-04,2001-09-18,.,YBHX00,exposed,int_mid,tuffy,5,0.250,47,39,5,UNK,.,
2001-08-04,2001-09-18,.,YBHX00,exposed,int_mid,tuffy,5,0.250,49,3749,5,UNK,.,
2001-08-05,2001-09-19,.,CBLN00,exposed,int_mid,tuffy,1,1,12,6,5,UNK,.,
2001-08-05,2001-09-19,.,CBLN00,exposed,int_mid,tuffy,1,1,47,5,5,UNK,.,
2001-08-05,2001-09-19,.,CBLN00,exposed,int_mid,tuffy,1,1,49,413,5,UNK,.,
2001-08-05,2001-09-19,.,CBLN00,exposed,int_mid,tuffy,2,1,12,6,5,UNK,.,
2001-08-05,2001-09-19,.,CBLN00,exposed,int_mid,tuffy,2,1,47,10,5,UNK,.,
2001-08-05,2001-09-19,.,CBLN00,exposed,int_mid,tuffy,2,1,49,215,5,UNK,.,
2001-08-05,2001-09-19,.,CBLN00,exposed,int_mid,tuffy,3,1,12,11,5,UNK,.,
2001-08-05,2001-09-19,.,CBLN00,exposed,int_mid,tuffy,3,1,47,11,5,UNK,.,
2001-08-05,2001-09-19,.,CBLN00,exposed,int_mid,tuffy,3,1,49,1684,5,UNK,.,
2001-08-05,2001-09-19,.,CBLN00,exposed,int_mid,tuffy,4,1,12,13,5,UNK,.,
2001-08-05,2001-09-19,.,CBLN00,exposed,int_mid,tuffy,4,1,47,18,5,UNK,.,
2001-08-05,2001-09-19,.,CBLN00,exposed,int_mid,tuffy,4,1,49,765,5,UNK,.,
2001-08-05,2001-09-19,.,CBLN00,exposed,int_mid,tuffy,5,1,12,20,5,UNK,.,
2001-08-05,2001-09-19,.,CBLN00,exposed,int_mid,tuffy,5,1,47,16,5,UNK,.,
2001-08-05,2001-09-19,.,CBLN00,exposed,int_mid,tuffy,5,1,49,963,5,UNK,.,
2001-08-05,2001-09-19,.,CBLS00,exposed,int_mid,tuffy,1,1,12,10,5,UNK,.,
2001-08-05,2001-09-19,.,CBLS00,exposed,int_mid,tuffy,1,1,47,8,5,UNK,.,
2001-08-05,2001-09-19,.,CBLS00,exposed,int_mid,tuffy,1,1,49,390,5,UNK,.,
2001-08-05,2001-09-19,.,CBLS00,exposed,int_mid,tuffy,2,1,12,10,5,UNK,.,
2001-08-05,2001-09-19,.,CBLS00,exposed,int_mid,tuffy,2,1,47,4,5,UNK,.,
2001-08-05,2001-09-19,.,CBLS00,exposed,int_mid,tuffy,2,1,49,243,5,UNK,.,
2001-08-05,2001-09-19,.,CBLS00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2001-08-05,2001-09-19,.,CBLS00,exposed,int_mid,tuffy,3,1,47,2,5,UNK,.,
2001-08-05,2001-09-19,.,CBLS00,exposed,int_mid,tuffy,3,1,49,125,5,UNK,.,
2001-08-05,2001-09-19,.,CBLS00,exposed,int_mid,tuffy,4,1,12,7,5,UNK,.,
2001-08-05,2001-09-19,.,CBLS00,exposed,int_mid,tuffy,4,1,47,3,5,UNK,.,
2001-08-05,2001-09-19,.,CBLS00,exposed,int_mid,tuffy,4,1,49,313,5,UNK,.,
2001-08-05,2001-09-19,.,CBLS00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2001-08-05,2001-09-19,.,CBLS00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2001-08-05,2001-09-19,.,CBLS00,exposed,int_mid,tuffy,5,1,49,58,5,UNK,.,
2001-08-05,2001-09-19,.,CBLX00,exposed,int_mid,tuffy,1,1,12,11,5,UNK,.,
2001-08-05,2001-09-19,.,CBLX00,exposed,int_mid,tuffy,1,1,47,4,5,UNK,.,
2001-08-05,2001-09-19,.,CBLX00,exposed,int_mid,tuffy,1,1,49,673,5,UNK,.,
2001-08-05,2001-09-19,.,CBLX00,exposed,int_mid,tuffy,2,1,12,9,5,UNK,.,
2001-08-05,2001-09-19,.,CBLX00,exposed,int_mid,tuffy,2,1,47,7,5,UNK,.,
2001-08-05,2001-09-19,.,CBLX00,exposed,int_mid,tuffy,2,1,49,635,5,UNK,.,
2001-08-05,2001-09-19,.,CBLX00,exposed,int_mid,tuffy,3,1,12,2,5,UNK,.,
2001-08-05,2001-09-19,.,CBLX00,exposed,int_mid,tuffy,3,1,47,12,5,UNK,.,
2001-08-05,2001-09-19,.,CBLX00,exposed,int_mid,tuffy,3,1,49,715,5,UNK,.,
2001-08-05,2001-09-19,.,CBLX00,exposed,int_mid,tuffy,4,1,12,7,5,UNK,.,
2001-08-05,2001-09-19,.,CBLX00,exposed,int_mid,tuffy,4,1,47,9,5,UNK,.,
2001-08-05,2001-09-19,.,CBLX00,exposed,int_mid,tuffy,4,1,49,231,5,UNK,.,
2001-08-05,2001-09-19,.,CBLX00,exposed,int_mid,tuffy,5,1,12,20,5,UNK,.,
2001-08-05,2001-09-19,.,CBLX00,exposed,int_mid,tuffy,5,1,47,16,5,UNK,.,
2001-08-05,2001-09-19,.,CBLX00,exposed,int_mid,tuffy,5,1,49,1374,5,UNK,.,
2001-08-06,2001-09-17,.,CMRX00,exposed,int_mid,tuffy,1,1,12,1,5,UNK,.,
2001-08-06,2001-09-17,.,CMRX00,exposed,int_mid,tuffy,1,1,47,10,5,UNK,.,
2001-08-06,2001-09-17,.,CMRX00,exposed,int_mid,tuffy,1,1,49,159,5,UNK,.,
2001-08-06,2001-09-17,.,CMRX00,exposed,int_mid,tuffy,2,1,12,6,5,UNK,.,
2001-08-06,2001-09-17,.,CMRX00,exposed,int_mid,tuffy,2,1,47,8,5,UNK,.,
2001-08-06,2001-09-17,.,CMRX00,exposed,int_mid,tuffy,2,1,49,205,5,UNK,.,
2001-08-06,2001-09-17,.,CMRX00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2001-08-06,2001-09-17,.,CMRX00,exposed,int_mid,tuffy,3,1,47,7,5,UNK,.,
2001-08-06,2001-09-17,.,CMRX00,exposed,int_mid,tuffy,3,1,49,802,5,UNK,.,
2001-08-06,2001-09-17,.,CMRX00,exposed,int_mid,tuffy,4,1,12,24,5,UNK,.,
