deploy_date,collect_date,sample_month,site_code,exposure,zone,collector_type,replicate,proportion_sampled,count_classcode,count,method_code,sampler,notes
2010-05-17,2010-06-11,.,YBHX00,exposed,int_mid,tuffy,1,1,12,0,13,MPoole,.,
2010-05-17,2010-06-11,.,YBHX00,exposed,int_mid,tuffy,1,1,47,1,13,MPoole,.,
2010-05-17,2010-06-11,.,YBHX00,exposed,int_mid,tuffy,1,1,49,274,13,MPoole,.,
2010-05-17,2010-06-11,.,YBHX00,exposed,int_mid,tuffy,1,1,50,0,13,MPoole,.,
2010-05-17,2010-06-11,.,YBHX00,exposed,int_mid,tuffy,1,1,62,0,13,MPoole,.,
2010-05-17,2010-06-11,.,YBHX00,exposed,int_mid,tuffy,1,1,70,0,13,MPoole,.,
2010-05-17,2010-06-11,.,YBHX00,exposed,int_mid,tuffy,2,1,12,6,13,MPoole,.,
2010-05-17,2010-06-11,.,YBHX00,exposed,int_mid,tuffy,2,1,47,17,13,MPoole,.,
2010-05-17,2010-06-11,.,YBHX00,exposed,int_mid,tuffy,2,1,49,594,13,MPoole,.,
2010-05-17,2010-06-11,.,YBHX00,exposed,int_mid,tuffy,2,1,50,0,13,MPoole,.,
2010-05-17,2010-06-11,.,YBHX00,exposed,int_mid,tuffy,2,1,62,0,13,MPoole,.,
2010-05-17,2010-06-11,.,YBHX00,exposed,int_mid,tuffy,2,1,70,0,13,MPoole,.,
2010-05-17,2010-06-11,.,YBHX00,exposed,int_mid,tuffy,3,1,12,4,13,MPoole,.,
2010-05-17,2010-06-11,.,YBHX00,exposed,int_mid,tuffy,3,1,47,32,13,MPoole,.,
2010-05-17,2010-06-11,.,YBHX00,exposed,int_mid,tuffy,3,1,49,1011,13,MPoole,.,
2010-05-17,2010-06-11,.,YBHX00,exposed,int_mid,tuffy,3,1,50,0,13,MPoole,.,
2010-05-17,2010-06-11,.,YBHX00,exposed,int_mid,tuffy,3,1,62,0,13,MPoole,.,
2010-05-17,2010-06-11,.,YBHX00,exposed,int_mid,tuffy,3,1,70,0,13,MPoole,.,
2010-05-17,2010-06-11,.,YBHX00,exposed,int_mid,tuffy,4,1,12,4.50,13,KWoolven,.,
2010-05-17,2010-06-11,.,YBHX00,exposed,int_mid,tuffy,4,1,47,173,13,KWoolven,.,
2010-05-17,2010-06-11,.,YBHX00,exposed,int_mid,tuffy,4,1,49,831,13,KWoolven,.,
2010-05-17,2010-06-11,.,YBHX00,exposed,int_mid,tuffy,4,1,50,0,13,KWoolven,.,
2010-05-17,2010-06-11,.,YBHX00,exposed,int_mid,tuffy,4,1,62,0,13,KWoolven,.,
2010-05-17,2010-06-11,.,YBHX00,exposed,int_mid,tuffy,4,1,70,0,13,KWoolven,.,
2010-05-17,2010-06-11,.,YBHX00,exposed,int_mid,tuffy,5,1,12,1,13,MDuncan,.,
2010-05-17,2010-06-11,.,YBHX00,exposed,int_mid,tuffy,5,1,47,50,13,MDuncan,.,
2010-05-17,2010-06-11,.,YBHX00,exposed,int_mid,tuffy,5,1,49,1316,13,MDuncan,.,
2010-05-17,2010-06-11,.,YBHX00,exposed,int_mid,tuffy,5,1,50,0,13,MDuncan,.,
2010-05-17,2010-06-11,.,YBHX00,exposed,int_mid,tuffy,5,1,62,0,13,MDuncan,.,
2010-05-17,2010-06-11,.,YBHX00,exposed,int_mid,tuffy,5,1,70,0,13,MDuncan,.,
2010-05-17,2010-06-13,.,MBYX00,exposed,int_mid,tuffy,1,1,12,1,13,AKent,.,
2010-05-17,2010-06-13,.,MBYX00,exposed,int_mid,tuffy,1,1,47,3,13,AKent,.,
2010-05-17,2010-06-13,.,MBYX00,exposed,int_mid,tuffy,1,1,49,16,13,AKent,.,
2010-05-17,2010-06-13,.,MBYX00,exposed,int_mid,tuffy,1,1,50,0,13,AKent,.,
2010-05-17,2010-06-13,.,MBYX00,exposed,int_mid,tuffy,1,1,62,0,13,AKent,.,
2010-05-17,2010-06-13,.,MBYX00,exposed,int_mid,tuffy,1,1,70,0,13,AKent,.,
2010-05-17,2010-06-13,.,MBYX00,exposed,int_mid,tuffy,2,1,12,0,13,LYeol,.,
2010-05-17,2010-06-13,.,MBYX00,exposed,int_mid,tuffy,2,1,47,3,13,LYeol,.,
2010-05-17,2010-06-13,.,MBYX00,exposed,int_mid,tuffy,2,1,49,63,13,LYeol,.,
2010-05-17,2010-06-13,.,MBYX00,exposed,int_mid,tuffy,2,1,50,0,13,LYeol,.,
2010-05-17,2010-06-13,.,MBYX00,exposed,int_mid,tuffy,2,1,62,0,13,LYeol,.,
2010-05-17,2010-06-13,.,MBYX00,exposed,int_mid,tuffy,2,1,70,5,13,LYeol,.,
2010-05-17,2010-06-13,.,MBYX00,exposed,int_mid,tuffy,3,1,12,2,13,LYeol,.,
2010-05-17,2010-06-13,.,MBYX00,exposed,int_mid,tuffy,3,1,47,0,13,LYeol,.,
2010-05-17,2010-06-13,.,MBYX00,exposed,int_mid,tuffy,3,1,49,110,13,LYeol,.,
2010-05-17,2010-06-13,.,MBYX00,exposed,int_mid,tuffy,3,1,50,0,13,LYeol,.,
2010-05-17,2010-06-13,.,MBYX00,exposed,int_mid,tuffy,3,1,62,0,13,LYeol,.,
2010-05-17,2010-06-13,.,MBYX00,exposed,int_mid,tuffy,3,1,70,0,13,LYeol,.,
2010-05-17,2010-06-13,.,MBYX00,exposed,int_mid,tuffy,4,1,12,0,13,AKent,.,
2010-05-17,2010-06-13,.,MBYX00,exposed,int_mid,tuffy,4,1,47,9,13,AKent,.,
2010-05-17,2010-06-13,.,MBYX00,exposed,int_mid,tuffy,4,1,49,49,13,AKent,.,
2010-05-17,2010-06-13,.,MBYX00,exposed,int_mid,tuffy,4,1,50,0,13,AKent,.,
2010-05-17,2010-06-13,.,MBYX00,exposed,int_mid,tuffy,4,1,62,0,13,AKent,.,
2010-05-17,2010-06-13,.,MBYX00,exposed,int_mid,tuffy,4,1,70,0,13,AKent,.,
2010-05-17,2010-06-13,.,MBYX00,exposed,int_mid,tuffy,5,1,12,0,13,AKent,.,
2010-05-17,2010-06-13,.,MBYX00,exposed,int_mid,tuffy,5,1,47,1,13,AKent,.,
2010-05-17,2010-06-13,.,MBYX00,exposed,int_mid,tuffy,5,1,49,74,13,AKent,.,
2010-05-17,2010-06-13,.,MBYX00,exposed,int_mid,tuffy,5,1,50,0,13,AKent,.,
2010-05-17,2010-06-13,.,MBYX00,exposed,int_mid,tuffy,5,1,62,0,13,AKent,.,
2010-05-17,2010-06-13,.,MBYX00,exposed,int_mid,tuffy,5,1,70,1,13,AKent,.,
2010-05-17,2010-06-14,.,SRKX00,exposed,int_mid,tuffy,1,1,12,27,13,MPoole,.,
2010-05-17,2010-06-14,.,SRKX00,exposed,int_mid,tuffy,1,1,47,56,13,MPoole,.,
2010-05-17,2010-06-14,.,SRKX00,exposed,int_mid,tuffy,1,1,49,2000,13,MPoole,.,
2010-05-17,2010-06-14,.,SRKX00,exposed,int_mid,tuffy,1,1,50,0,13,MPoole,.,
2010-05-17,2010-06-14,.,SRKX00,exposed,int_mid,tuffy,1,1,62,0,13,MPoole,.,
2010-05-17,2010-06-14,.,SRKX00,exposed,int_mid,tuffy,1,1,70,0,13,MPoole,.,
2010-05-17,2010-06-14,.,SRKX00,exposed,int_mid,tuffy,2,1,12,3,13,MDuncan,.,
2010-05-17,2010-06-14,.,SRKX00,exposed,int_mid,tuffy,2,1,47,5,13,MDuncan,.,
2010-05-17,2010-06-14,.,SRKX00,exposed,int_mid,tuffy,2,1,49,1632,13,MDuncan,.,
2010-05-17,2010-06-14,.,SRKX00,exposed,int_mid,tuffy,2,1,50,0,13,MDuncan,.,
2010-05-17,2010-06-14,.,SRKX00,exposed,int_mid,tuffy,2,1,62,0,13,MDuncan,.,
2010-05-17,2010-06-14,.,SRKX00,exposed,int_mid,tuffy,2,1,70,0,13,MDuncan,.,
2010-05-17,2010-06-14,.,SRKX00,exposed,int_mid,tuffy,3,1,12,5,13,MPoole,.,
2010-05-17,2010-06-14,.,SRKX00,exposed,int_mid,tuffy,3,1,47,10,13,MPoole,.,
2010-05-17,2010-06-14,.,SRKX00,exposed,int_mid,tuffy,3,1,49,1676,13,MPoole,.,
2010-05-17,2010-06-14,.,SRKX00,exposed,int_mid,tuffy,3,1,50,0,13,MPoole,.,
2010-05-17,2010-06-14,.,SRKX00,exposed,int_mid,tuffy,3,1,62,0,13,MPoole,.,
2010-05-17,2010-06-14,.,SRKX00,exposed,int_mid,tuffy,3,1,70,0,13,MPoole,.,
2010-05-17,2010-06-14,.,SRKX00,exposed,int_mid,tuffy,4,1,12,5,13,KWoolven,.,
2010-05-17,2010-06-14,.,SRKX00,exposed,int_mid,tuffy,4,1,47,175,13,KWoolven,.,
2010-05-17,2010-06-14,.,SRKX00,exposed,int_mid,tuffy,4,1,49,2014,13,KWoolven,.,
2010-05-17,2010-06-14,.,SRKX00,exposed,int_mid,tuffy,4,1,50,0,13,KWoolven,.,
2010-05-17,2010-06-14,.,SRKX00,exposed,int_mid,tuffy,4,1,62,0,13,KWoolven,.,
2010-05-17,2010-06-14,.,SRKX00,exposed,int_mid,tuffy,4,1,70,0,13,KWoolven,.,
2010-05-17,2010-06-14,.,SRKX00,exposed,int_mid,tuffy,5,1,12,5,13,MDuncan,.,
2010-05-17,2010-06-14,.,SRKX00,exposed,int_mid,tuffy,5,1,47,26,13,MDuncan,.,
2010-05-17,2010-06-14,.,SRKX00,exposed,int_mid,tuffy,5,1,49,1515,13,MDuncan,.,
2010-05-17,2010-06-14,.,SRKX00,exposed,int_mid,tuffy,5,1,50,0,13,MDuncan,.,
2010-05-17,2010-06-14,.,SRKX00,exposed,int_mid,tuffy,5,1,62,0,13,MDuncan,.,
2010-05-17,2010-06-14,.,SRKX00,exposed,int_mid,tuffy,5,1,70,0,13,MDuncan,.,
2010-05-18,2010-06-16,.,CBLS00,exposed,int_mid,tuffy,1,1,12,8,13,MPoole,.,
2010-05-18,2010-06-16,.,CBLS00,exposed,int_mid,tuffy,1,1,47,12,13,MPoole,.,
2010-05-18,2010-06-16,.,CBLS00,exposed,int_mid,tuffy,1,1,49,108,13,MPoole,.,
2010-05-18,2010-06-16,.,CBLS00,exposed,int_mid,tuffy,1,1,50,0,13,MPoole,.,
2010-05-18,2010-06-16,.,CBLS00,exposed,int_mid,tuffy,1,1,62,0,13,MPoole,.,
2010-05-18,2010-06-16,.,CBLS00,exposed,int_mid,tuffy,1,1,70,0,13,MPoole,.,
2010-05-18,2010-06-16,.,CBLS00,exposed,int_mid,tuffy,2,1,12,12.50,13,MPoole,.,
2010-05-18,2010-06-16,.,CBLS00,exposed,int_mid,tuffy,2,1,47,22,13,MPoole,.,
2010-05-18,2010-06-16,.,CBLS00,exposed,int_mid,tuffy,2,1,49,266,13,MPoole,.,
2010-05-18,2010-06-16,.,CBLS00,exposed,int_mid,tuffy,2,1,50,0,13,MPoole,.,
2010-05-18,2010-06-16,.,CBLS00,exposed,int_mid,tuffy,2,1,62,0,13,MPoole,.,
2010-05-18,2010-06-16,.,CBLS00,exposed,int_mid,tuffy,2,1,70,0,13,MPoole,.,
2010-05-18,2010-06-16,.,CBLS00,exposed,int_mid,tuffy,3,1,12,8,13,MPoole,.,
2010-05-18,2010-06-16,.,CBLS00,exposed,int_mid,tuffy,3,1,47,12,13,MPoole,.,
2010-05-18,2010-06-16,.,CBLS00,exposed,int_mid,tuffy,3,1,49,128,13,MPoole,.,
2010-05-18,2010-06-16,.,CBLS00,exposed,int_mid,tuffy,3,1,50,0,13,MPoole,.,
2010-05-18,2010-06-16,.,CBLS00,exposed,int_mid,tuffy,3,1,62,0,13,MPoole,.,
2010-05-18,2010-06-16,.,CBLS00,exposed,int_mid,tuffy,3,1,70,0,13,MPoole,.,
2010-05-18,2010-06-16,.,CBLS00,exposed,int_mid,tuffy,4,1,12,3.50,13,MDuncan,.,
2010-05-18,2010-06-16,.,CBLS00,exposed,int_mid,tuffy,4,1,47,6,13,MDuncan,.,
2010-05-18,2010-06-16,.,CBLS00,exposed,int_mid,tuffy,4,1,49,107,13,MDuncan,.,
2010-05-18,2010-06-16,.,CBLS00,exposed,int_mid,tuffy,4,1,50,0,13,MDuncan,.,
2010-05-18,2010-06-16,.,CBLS00,exposed,int_mid,tuffy,4,1,62,0,13,MDuncan,.,
2010-05-18,2010-06-16,.,CBLS00,exposed,int_mid,tuffy,4,1,70,0,13,MDuncan,.,
2010-05-18,2010-06-16,.,CBLS00,exposed,int_mid,tuffy,5,1,12,3.50,13,MDuncan,.,
2010-05-18,2010-06-16,.,CBLS00,exposed,int_mid,tuffy,5,1,47,46,13,MDuncan,.,
2010-05-18,2010-06-16,.,CBLS00,exposed,int_mid,tuffy,5,1,49,140,13,MDuncan,.,
2010-05-18,2010-06-16,.,CBLS00,exposed,int_mid,tuffy,5,1,50,0,13,MDuncan,.,
2010-05-18,2010-06-16,.,CBLS00,exposed,int_mid,tuffy,5,1,62,0,13,MDuncan,.,
2010-05-18,2010-06-16,.,CBLS00,exposed,int_mid,tuffy,5,1,70,0,13,MDuncan,.,
2010-05-19,2010-06-16,.,POHX00,exposed,int_mid,tuffy,1,1,12,2,13,KWoolven,.,
2010-05-19,2010-06-16,.,POHX00,exposed,int_mid,tuffy,1,1,47,100,13,KWoolven,.,
2010-05-19,2010-06-16,.,POHX00,exposed,int_mid,tuffy,1,1,49,95,13,KWoolven,.,
2010-05-19,2010-06-16,.,POHX00,exposed,int_mid,tuffy,1,1,50,0,13,KWoolven,.,
2010-05-19,2010-06-16,.,POHX00,exposed,int_mid,tuffy,1,1,62,0,13,KWoolven,.,
2010-05-19,2010-06-16,.,POHX00,exposed,int_mid,tuffy,1,1,70,0,13,KWoolven,.,
2010-05-19,2010-06-16,.,POHX00,exposed,int_mid,tuffy,2,1,12,1,13,MDuncan,.,
2010-05-19,2010-06-16,.,POHX00,exposed,int_mid,tuffy,2,1,47,0,13,MDuncan,.,
2010-05-19,2010-06-16,.,POHX00,exposed,int_mid,tuffy,2,1,49,51,13,MDuncan,.,
2010-05-19,2010-06-16,.,POHX00,exposed,int_mid,tuffy,2,1,50,0,13,MDuncan,.,
2010-05-19,2010-06-16,.,POHX00,exposed,int_mid,tuffy,2,1,62,0,13,MDuncan,.,
2010-05-19,2010-06-16,.,POHX00,exposed,int_mid,tuffy,2,1,70,0,13,MDuncan,.,
2010-05-19,2010-06-16,.,POHX00,exposed,int_mid,tuffy,3,1,12,0,13,MDuncan,.,
2010-05-19,2010-06-16,.,POHX00,exposed,int_mid,tuffy,3,1,47,5,13,MDuncan,.,
2010-05-19,2010-06-16,.,POHX00,exposed,int_mid,tuffy,3,1,49,205,13,MDuncan,.,
2010-05-19,2010-06-16,.,POHX00,exposed,int_mid,tuffy,3,1,50,0,13,MDuncan,.,
2010-05-19,2010-06-16,.,POHX00,exposed,int_mid,tuffy,3,1,62,0,13,MDuncan,.,
2010-05-19,2010-06-16,.,POHX00,exposed,int_mid,tuffy,3,1,70,0,13,MDuncan,.,
2010-05-19,2010-06-16,.,POHX00,exposed,int_mid,tuffy,4,1,12,1.50,13,MDuncan,.,
2010-05-19,2010-06-16,.,POHX00,exposed,int_mid,tuffy,4,1,47,9,13,MDuncan,.,
2010-05-19,2010-06-16,.,POHX00,exposed,int_mid,tuffy,4,1,49,381,13,MDuncan,.,
2010-05-19,2010-06-16,.,POHX00,exposed,int_mid,tuffy,4,1,50,0,13,MDuncan,.,
2010-05-19,2010-06-16,.,POHX00,exposed,int_mid,tuffy,4,1,62,0,13,MDuncan,.,
2010-05-19,2010-06-16,.,POHX00,exposed,int_mid,tuffy,4,1,70,0,13,MDuncan,.,
2010-05-19,2010-06-16,.,POHX00,exposed,int_mid,tuffy,5,1,12,0,13,KWoolven,.,
2010-05-19,2010-06-16,.,POHX00,exposed,int_mid,tuffy,5,1,47,12,13,KWoolven,.,
2010-05-19,2010-06-16,.,POHX00,exposed,int_mid,tuffy,5,1,49,54,13,KWoolven,.,
2010-05-19,2010-06-16,.,POHX00,exposed,int_mid,tuffy,5,1,50,0,13,KWoolven,.,
2010-05-19,2010-06-16,.,POHX00,exposed,int_mid,tuffy,5,1,62,0,13,KWoolven,.,
2010-05-19,2010-06-16,.,POHX00,exposed,int_mid,tuffy,5,1,70,0,13,KWoolven,.,
2010-05-19,2010-06-17,.,CARX00,exposed,int_mid,tuffy,1,1,12,3.50,13,MDuncan,.,
2010-05-19,2010-06-17,.,CARX00,exposed,int_mid,tuffy,1,1,47,4,13,MDuncan,.,
2010-05-19,2010-06-17,.,CARX00,exposed,int_mid,tuffy,1,1,49,370,13,MDuncan,.,
2010-05-19,2010-06-17,.,CARX00,exposed,int_mid,tuffy,1,1,50,0,13,MDuncan,.,
2010-05-19,2010-06-17,.,CARX00,exposed,int_mid,tuffy,1,1,62,0,13,MDuncan,.,
2010-05-19,2010-06-17,.,CARX00,exposed,int_mid,tuffy,1,1,70,0,13,MDuncan,.,
2010-05-19,2010-06-17,.,CARX00,exposed,int_mid,tuffy,2,1,12,1,13,MDuncan,.,
2010-05-19,2010-06-17,.,CARX00,exposed,int_mid,tuffy,2,1,47,3,13,MDuncan,.,
2010-05-19,2010-06-17,.,CARX00,exposed,int_mid,tuffy,2,1,49,150,13,MDuncan,.,
2010-05-19,2010-06-17,.,CARX00,exposed,int_mid,tuffy,2,1,50,0,13,MDuncan,.,
2010-05-19,2010-06-17,.,CARX00,exposed,int_mid,tuffy,2,1,62,1,13,MDuncan,.,
2010-05-19,2010-06-17,.,CARX00,exposed,int_mid,tuffy,2,1,70,0,13,MDuncan,.,
2010-05-19,2010-06-17,.,CARX00,exposed,int_mid,tuffy,3,1,12,2.50,13,KWoolven,training,
2010-05-19,2010-06-17,.,CARX00,exposed,int_mid,tuffy,3,1,47,5,13,KWoolven,training,
2010-05-19,2010-06-17,.,CARX00,exposed,int_mid,tuffy,3,1,49,117,13,KWoolven,training,
2010-05-19,2010-06-17,.,CARX00,exposed,int_mid,tuffy,3,1,50,0,13,KWoolven,training,
2010-05-19,2010-06-17,.,CARX00,exposed,int_mid,tuffy,3,1,62,0,13,KWoolven,training,
2010-05-19,2010-06-17,.,CARX00,exposed,int_mid,tuffy,3,1,70,0,13,KWoolven,training,
2010-05-19,2010-06-17,.,CARX00,exposed,int_mid,tuffy,4,1,12,11,13,MDuncan,training,
2010-05-19,2010-06-17,.,CARX00,exposed,int_mid,tuffy,4,1,47,18,13,MDuncan,training,
2010-05-19,2010-06-17,.,CARX00,exposed,int_mid,tuffy,4,1,49,218,13,MDuncan,training,
2010-05-19,2010-06-17,.,CARX00,exposed,int_mid,tuffy,4,1,50,0,13,MDuncan,training,
2010-05-19,2010-06-17,.,CARX00,exposed,int_mid,tuffy,4,1,62,0,13,MDuncan,training,
2010-05-19,2010-06-17,.,CARX00,exposed,int_mid,tuffy,4,1,70,0,13,MDuncan,training,
2010-05-19,2010-06-17,.,CARX00,exposed,int_mid,tuffy,5,1,12,1,13,MDuncan,.,
2010-05-19,2010-06-17,.,CARX00,exposed,int_mid,tuffy,5,1,47,7,13,MDuncan,.,
2010-05-19,2010-06-17,.,CARX00,exposed,int_mid,tuffy,5,1,49,71,13,MDuncan,.,
2010-05-19,2010-06-17,.,CARX00,exposed,int_mid,tuffy,5,1,50,0,13,MDuncan,.,
2010-05-19,2010-06-17,.,CARX00,exposed,int_mid,tuffy,5,1,62,0,13,MDuncan,.,
2010-05-19,2010-06-17,.,CARX00,exposed,int_mid,tuffy,5,1,70,0,13,MDuncan,.,
2010-05-19,2010-06-17,.,RKPX00,exposed,int_mid,tuffy,1,1,12,0.50,13,MDuncan,.,
2010-05-19,2010-06-17,.,RKPX00,exposed,int_mid,tuffy,1,1,47,1,13,MDuncan,.,
2010-05-19,2010-06-17,.,RKPX00,exposed,int_mid,tuffy,1,1,49,19,13,MDuncan,.,
2010-05-19,2010-06-17,.,RKPX00,exposed,int_mid,tuffy,1,1,50,0,13,MDuncan,.,
2010-05-19,2010-06-17,.,RKPX00,exposed,int_mid,tuffy,1,1,62,0,13,MDuncan,.,
2010-05-19,2010-06-17,.,RKPX00,exposed,int_mid,tuffy,1,1,70,0,13,MDuncan,.,
2010-05-19,2010-06-17,.,RKPX00,exposed,int_mid,tuffy,2,1,12,0.50,13,MDuncan,.,
2010-05-19,2010-06-17,.,RKPX00,exposed,int_mid,tuffy,2,1,47,1,13,MDuncan,.,
2010-05-19,2010-06-17,.,RKPX00,exposed,int_mid,tuffy,2,1,49,48,13,MDuncan,.,
2010-05-19,2010-06-17,.,RKPX00,exposed,int_mid,tuffy,2,1,50,0,13,MDuncan,.,
2010-05-19,2010-06-17,.,RKPX00,exposed,int_mid,tuffy,2,1,62,0,13,MDuncan,.,
2010-05-19,2010-06-17,.,RKPX00,exposed,int_mid,tuffy,2,1,70,0,13,MDuncan,.,
2010-05-19,2010-06-17,.,RKPX00,exposed,int_mid,tuffy,3,1,12,1,13,MDuncan,.,
2010-05-19,2010-06-17,.,RKPX00,exposed,int_mid,tuffy,3,1,47,1,13,MDuncan,.,
2010-05-19,2010-06-17,.,RKPX00,exposed,int_mid,tuffy,3,1,49,21,13,MDuncan,.,
2010-05-19,2010-06-17,.,RKPX00,exposed,int_mid,tuffy,3,1,50,0,13,MDuncan,.,
2010-05-19,2010-06-17,.,RKPX00,exposed,int_mid,tuffy,3,1,62,0,13,MDuncan,.,
2010-05-19,2010-06-17,.,RKPX00,exposed,int_mid,tuffy,3,1,70,0,13,MDuncan,.,
2010-05-19,2010-06-17,.,RKPX00,exposed,int_mid,tuffy,4,1,12,3,13,MDuncan,.,
2010-05-19,2010-06-17,.,RKPX00,exposed,int_mid,tuffy,4,1,47,0,13,MDuncan,.,
2010-05-19,2010-06-17,.,RKPX00,exposed,int_mid,tuffy,4,1,49,27,13,MDuncan,.,
2010-05-19,2010-06-17,.,RKPX00,exposed,int_mid,tuffy,4,1,50,0,13,MDuncan,.,
2010-05-19,2010-06-17,.,RKPX00,exposed,int_mid,tuffy,4,1,62,0,13,MDuncan,.,
2010-05-19,2010-06-17,.,RKPX00,exposed,int_mid,tuffy,4,1,70,0,13,MDuncan,.,
2010-05-19,2010-06-17,.,RKPX00,exposed,int_mid,tuffy,5,1,12,3,13,KWoolven,.,
2010-05-19,2010-06-17,.,RKPX00,exposed,int_mid,tuffy,5,1,47,24,13,KWoolven,.,
2010-05-19,2010-06-17,.,RKPX00,exposed,int_mid,tuffy,5,1,49,26,13,KWoolven,.,
2010-05-19,2010-06-17,.,RKPX00,exposed,int_mid,tuffy,5,1,50,0,13,KWoolven,.,
2010-05-19,2010-06-17,.,RKPX00,exposed,int_mid,tuffy,5,1,62,0,13,KWoolven,.,
2010-05-19,2010-06-17,.,RKPX00,exposed,int_mid,tuffy,5,1,70,0,13,KWoolven,.,
2010-05-20,2010-06-16,.,CBLN00,exposed,int_mid,tuffy,1,1,12,3.50,13,KWoolven,.,
2010-05-20,2010-06-16,.,CBLN00,exposed,int_mid,tuffy,1,1,47,6,13,KWoolven,.,
2010-05-20,2010-06-16,.,CBLN00,exposed,int_mid,tuffy,1,1,49,45,13,KWoolven,.,
2010-05-20,2010-06-16,.,CBLN00,exposed,int_mid,tuffy,1,1,50,0,13,KWoolven,.,
2010-05-20,2010-06-16,.,CBLN00,exposed,int_mid,tuffy,1,1,62,0,13,KWoolven,.,
2010-05-20,2010-06-16,.,CBLN00,exposed,int_mid,tuffy,1,1,70,0,13,KWoolven,.,
2010-05-20,2010-06-16,.,CBLN00,exposed,int_mid,tuffy,2,1,12,5.50,13,MDuncan,.,
2010-05-20,2010-06-16,.,CBLN00,exposed,int_mid,tuffy,2,1,47,5,13,MDuncan,.,
2010-05-20,2010-06-16,.,CBLN00,exposed,int_mid,tuffy,2,1,49,115,13,MDuncan,.,
2010-05-20,2010-06-16,.,CBLN00,exposed,int_mid,tuffy,2,1,50,0,13,MDuncan,.,
2010-05-20,2010-06-16,.,CBLN00,exposed,int_mid,tuffy,2,1,62,0,13,MDuncan,.,
2010-05-20,2010-06-16,.,CBLN00,exposed,int_mid,tuffy,2,1,70,0,13,MDuncan,.,
2010-05-20,2010-06-16,.,CBLN00,exposed,int_mid,tuffy,3,1,12,7.50,13,KWoolven,.,
2010-05-20,2010-06-16,.,CBLN00,exposed,int_mid,tuffy,3,1,47,29,13,KWoolven,.,
2010-05-20,2010-06-16,.,CBLN00,exposed,int_mid,tuffy,3,1,49,136,13,KWoolven,.,
2010-05-20,2010-06-16,.,CBLN00,exposed,int_mid,tuffy,3,1,50,0,13,KWoolven,.,
2010-05-20,2010-06-16,.,CBLN00,exposed,int_mid,tuffy,3,1,62,0,13,KWoolven,.,
2010-05-20,2010-06-16,.,CBLN00,exposed,int_mid,tuffy,3,1,70,0,13,KWoolven,.,
2010-05-20,2010-06-16,.,CBLN00,exposed,int_mid,tuffy,4,1,12,4.50,13,MDuncan,.,
2010-05-20,2010-06-16,.,CBLN00,exposed,int_mid,tuffy,4,1,47,12,13,MDuncan,.,
2010-05-20,2010-06-16,.,CBLN00,exposed,int_mid,tuffy,4,1,49,55,13,MDuncan,.,
2010-05-20,2010-06-16,.,CBLN00,exposed,int_mid,tuffy,4,1,50,0,13,MDuncan,.,
2010-05-20,2010-06-16,.,CBLN00,exposed,int_mid,tuffy,4,1,62,0,13,MDuncan,.,
2010-05-20,2010-06-16,.,CBLN00,exposed,int_mid,tuffy,4,1,70,0,13,MDuncan,.,
2010-05-20,2010-06-16,.,CBLN00,exposed,int_mid,tuffy,5,1,12,1,13,MDuncan,.,
2010-05-20,2010-06-16,.,CBLN00,exposed,int_mid,tuffy,5,1,47,0,13,MDuncan,.,
2010-05-20,2010-06-16,.,CBLN00,exposed,int_mid,tuffy,5,1,49,12,13,MDuncan,.,
2010-05-20,2010-06-16,.,CBLN00,exposed,int_mid,tuffy,5,1,50,0,13,MDuncan,.,
2010-05-20,2010-06-16,.,CBLN00,exposed,int_mid,tuffy,5,1,62,0,13,MDuncan,.,
2010-05-20,2010-06-16,.,CBLN00,exposed,int_mid,tuffy,5,1,70,0,13,MDuncan,.,
2010-05-20,2010-06-17,.,CMEN00,exposed,int_mid,tuffy,1,1,12,0,13,MDuncan,.,
2010-05-20,2010-06-17,.,CMEN00,exposed,int_mid,tuffy,1,1,47,0,13,MDuncan,.,
2010-05-20,2010-06-17,.,CMEN00,exposed,int_mid,tuffy,1,1,49,12,13,MDuncan,.,
2010-05-20,2010-06-17,.,CMEN00,exposed,int_mid,tuffy,1,1,50,0,13,MDuncan,.,
2010-05-20,2010-06-17,.,CMEN00,exposed,int_mid,tuffy,1,1,62,0,13,MDuncan,.,
2010-05-20,2010-06-17,.,CMEN00,exposed,int_mid,tuffy,1,1,70,0,13,MDuncan,.,
2010-05-20,2010-06-17,.,CMEN00,exposed,int_mid,tuffy,2,1,12,3,13,MDuncan,.,
2010-05-20,2010-06-17,.,CMEN00,exposed,int_mid,tuffy,2,1,47,0,13,MDuncan,.,
2010-05-20,2010-06-17,.,CMEN00,exposed,int_mid,tuffy,2,1,49,10,13,MDuncan,.,
2010-05-20,2010-06-17,.,CMEN00,exposed,int_mid,tuffy,2,1,50,0,13,MDuncan,.,
2010-05-20,2010-06-17,.,CMEN00,exposed,int_mid,tuffy,2,1,62,0,13,MDuncan,.,
2010-05-20,2010-06-17,.,CMEN00,exposed,int_mid,tuffy,2,1,70,0,13,MDuncan,.,
2010-05-20,2010-06-17,.,CMEN00,exposed,int_mid,tuffy,3,1,12,4.50,13,MDuncan,.,
2010-05-20,2010-06-17,.,CMEN00,exposed,int_mid,tuffy,3,1,47,12,13,MDuncan,.,
2010-05-20,2010-06-17,.,CMEN00,exposed,int_mid,tuffy,3,1,49,17,13,MDuncan,.,
