deploy_date,collect_date,sample_month,site_code,exposure,zone,collector_type,replicate,proportion_sampled,count_classcode,count,method_code,sampler,notes
2008-07-02,2008-07-31,.,BBYX00,exposed,int_mid,tuffy,1,1,47,61,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,exposed,int_mid,tuffy,1,1,49,29,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,exposed,int_mid,tuffy,1,1,50,0,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,exposed,int_mid,tuffy,1,1,62,0,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,exposed,int_mid,tuffy,1,1,70,0,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,exposed,int_mid,tuffy,2,1,12,0,13,LKapsenberg,.,
2008-07-02,2008-07-31,.,BBYX00,exposed,int_mid,tuffy,2,1,47,14,13,LKapsenberg,.,
2008-07-02,2008-07-31,.,BBYX00,exposed,int_mid,tuffy,2,1,49,119,13,LKapsenberg,.,
2008-07-02,2008-07-31,.,BBYX00,exposed,int_mid,tuffy,2,1,50,0,13,LKapsenberg,.,
2008-07-02,2008-07-31,.,BBYX00,exposed,int_mid,tuffy,2,1,62,0,13,LKapsenberg,.,
2008-07-02,2008-07-31,.,BBYX00,exposed,int_mid,tuffy,2,1,70,0,13,LKapsenberg,.,
2008-07-02,2008-07-31,.,BBYX00,exposed,int_mid,tuffy,3,1,12,0,13,LKapsenberg,.,
2008-07-02,2008-07-31,.,BBYX00,exposed,int_mid,tuffy,3,1,47,20,13,LKapsenberg,.,
2008-07-02,2008-07-31,.,BBYX00,exposed,int_mid,tuffy,3,1,49,30,13,LKapsenberg,.,
2008-07-02,2008-07-31,.,BBYX00,exposed,int_mid,tuffy,3,1,50,0,13,LKapsenberg,.,
2008-07-02,2008-07-31,.,BBYX00,exposed,int_mid,tuffy,3,1,62,0,13,LKapsenberg,.,
2008-07-02,2008-07-31,.,BBYX00,exposed,int_mid,tuffy,3,1,70,0,13,LKapsenberg,.,
2008-07-02,2008-07-31,.,BBYX00,exposed,int_mid,tuffy,4,1,12,0,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,exposed,int_mid,tuffy,4,1,47,3,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,exposed,int_mid,tuffy,4,1,49,100,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,exposed,int_mid,tuffy,4,1,50,0,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,exposed,int_mid,tuffy,4,1,62,0,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,exposed,int_mid,tuffy,4,1,70,0,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,exposed,int_mid,tuffy,5,1,12,0,13,LKapsenberg,.,
2008-07-02,2008-07-31,.,BBYX00,exposed,int_mid,tuffy,5,1,47,12,13,LKapsenberg,.,
2008-07-02,2008-07-31,.,BBYX00,exposed,int_mid,tuffy,5,1,49,79,13,LKapsenberg,.,
2008-07-02,2008-07-31,.,BBYX00,exposed,int_mid,tuffy,5,1,50,0,13,LKapsenberg,.,
2008-07-02,2008-07-31,.,BBYX00,exposed,int_mid,tuffy,5,1,62,0,13,LKapsenberg,.,
2008-07-02,2008-07-31,.,BBYX00,exposed,int_mid,tuffy,5,1,70,0,13,LKapsenberg,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_low,tuffy,1,1,12,1,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_low,tuffy,1,1,47,6,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_low,tuffy,1,1,49,43,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_low,tuffy,1,1,50,0,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_low,tuffy,1,1,62,0,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_low,tuffy,1,1,70,0,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_low,tuffy,2,1,12,2,13,LKapsenberg,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_low,tuffy,2,1,47,2,13,LKapsenberg,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_low,tuffy,2,1,49,36,13,LKapsenberg,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_low,tuffy,2,1,50,0,13,LKapsenberg,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_low,tuffy,2,1,62,0,13,LKapsenberg,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_low,tuffy,2,1,70,0,13,LKapsenberg,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_low,tuffy,3,1,12,0,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_low,tuffy,3,1,47,6,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_low,tuffy,3,1,49,13,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_low,tuffy,3,1,50,0,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_low,tuffy,3,1,62,0,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_low,tuffy,3,1,70,0,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_low,tuffy,4,1,12,2,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_low,tuffy,4,1,47,10,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_low,tuffy,4,1,49,23,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_low,tuffy,4,1,50,0,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_low,tuffy,4,1,62,0,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_low,tuffy,4,1,70,0,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_low,tuffy,5,1,12,0,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_low,tuffy,5,1,47,8,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_low,tuffy,5,1,49,31,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_low,tuffy,5,1,50,0,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_low,tuffy,5,1,62,0,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_low,tuffy,5,1,70,0,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_mid,tuffy,1,1,12,3,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_mid,tuffy,1,1,47,4,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_mid,tuffy,1,1,49,60,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_mid,tuffy,1,1,50,0,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_mid,tuffy,1,1,62,0,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_mid,tuffy,1,1,70,0,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_mid,tuffy,2,1,12,0,13,LKapsenberg,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_mid,tuffy,2,1,47,5,13,LKapsenberg,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_mid,tuffy,2,1,49,54,13,LKapsenberg,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_mid,tuffy,2,1,50,0,13,LKapsenberg,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_mid,tuffy,2,1,62,0,13,LKapsenberg,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_mid,tuffy,2,1,70,0,13,LKapsenberg,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_mid,tuffy,3,1,12,1,13,LKapsenberg,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_mid,tuffy,3,1,47,15,13,LKapsenberg,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_mid,tuffy,3,1,49,65,13,LKapsenberg,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_mid,tuffy,3,1,50,0,13,LKapsenberg,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_mid,tuffy,3,1,62,0,13,LKapsenberg,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_mid,tuffy,3,1,70,0,13,LKapsenberg,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_mid,tuffy,4,1,12,0,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_mid,tuffy,4,1,47,9,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_mid,tuffy,4,1,49,72,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_mid,tuffy,4,1,50,0,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_mid,tuffy,4,1,62,0,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_mid,tuffy,4,1,70,0,13,CFisher,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_mid,tuffy,5,1,12,0,13,LKapsenberg,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_mid,tuffy,5,1,47,7,13,LKapsenberg,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_mid,tuffy,5,1,49,46,13,LKapsenberg,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_mid,tuffy,5,1,50,0,13,LKapsenberg,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_mid,tuffy,5,1,62,0,13,LKapsenberg,.,
2008-07-02,2008-07-31,.,BBYX00,protected,int_mid,tuffy,5,1,70,0,13,LKapsenberg,.,
2008-07-03,2008-08-01,.,GHVX00,exposed,int_mid,tuffy,1,1,12,0,13,UNK,.,
2008-07-03,2008-08-01,.,GHVX00,exposed,int_mid,tuffy,1,1,47,107,13,UNK,.,
2008-07-03,2008-08-01,.,GHVX00,exposed,int_mid,tuffy,1,1,49,419,13,UNK,.,
2008-07-03,2008-08-01,.,GHVX00,exposed,int_mid,tuffy,1,1,50,0,13,UNK,.,
2008-07-03,2008-08-01,.,GHVX00,exposed,int_mid,tuffy,1,1,62,0,13,UNK,.,
2008-07-03,2008-08-01,.,GHVX00,exposed,int_mid,tuffy,1,1,70,0,13,UNK,.,
2008-07-03,2008-08-01,.,GHVX00,exposed,int_mid,tuffy,2,1,12,0,13,UNK,.,
2008-07-03,2008-08-01,.,GHVX00,exposed,int_mid,tuffy,2,1,47,11,13,UNK,.,
2008-07-03,2008-08-01,.,GHVX00,exposed,int_mid,tuffy,2,1,49,191,13,UNK,.,
2008-07-03,2008-08-01,.,GHVX00,exposed,int_mid,tuffy,2,1,50,0,13,UNK,.,
2008-07-03,2008-08-01,.,GHVX00,exposed,int_mid,tuffy,2,1,62,0,13,UNK,.,
2008-07-03,2008-08-01,.,GHVX00,exposed,int_mid,tuffy,2,1,70,0,13,UNK,.,
2008-07-03,2008-08-01,.,GHVX00,exposed,int_mid,tuffy,3,1,12,1,13,UNK,.,
2008-07-03,2008-08-01,.,GHVX00,exposed,int_mid,tuffy,3,1,47,18,13,UNK,.,
2008-07-03,2008-08-01,.,GHVX00,exposed,int_mid,tuffy,3,1,49,670,13,UNK,.,
2008-07-03,2008-08-01,.,GHVX00,exposed,int_mid,tuffy,3,1,50,0,13,UNK,.,
2008-07-03,2008-08-01,.,GHVX00,exposed,int_mid,tuffy,3,1,62,0,13,UNK,.,
2008-07-03,2008-08-01,.,GHVX00,exposed,int_mid,tuffy,3,1,70,0,13,UNK,.,
2008-07-03,2008-08-01,.,GHVX00,exposed,int_mid,tuffy,4,1,12,0,13,UNK,.,
2008-07-03,2008-08-01,.,GHVX00,exposed,int_mid,tuffy,4,1,47,53,13,UNK,.,
2008-07-03,2008-08-01,.,GHVX00,exposed,int_mid,tuffy,4,1,49,14,13,UNK,.,
2008-07-03,2008-08-01,.,GHVX00,exposed,int_mid,tuffy,4,1,50,0,13,UNK,.,
2008-07-03,2008-08-01,.,GHVX00,exposed,int_mid,tuffy,4,1,62,0,13,UNK,.,
2008-07-03,2008-08-01,.,GHVX00,exposed,int_mid,tuffy,4,1,70,0,13,UNK,.,
2008-07-03,2008-08-01,.,GHVX00,exposed,int_mid,tuffy,5,1,12,0,13,UNK,.,
2008-07-03,2008-08-01,.,GHVX00,exposed,int_mid,tuffy,5,1,47,7,13,UNK,.,
2008-07-03,2008-08-01,.,GHVX00,exposed,int_mid,tuffy,5,1,49,132,13,UNK,.,
2008-07-03,2008-08-01,.,GHVX00,exposed,int_mid,tuffy,5,1,50,0,13,UNK,.,
2008-07-03,2008-08-01,.,GHVX00,exposed,int_mid,tuffy,5,1,62,0,13,UNK,.,
2008-07-03,2008-08-01,.,GHVX00,exposed,int_mid,tuffy,5,1,70,0,13,UNK,.,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_low,tuffy,1,1,12,13,13,BCampbell,Sanford_project,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_low,tuffy,1,1,47,67,13,BCampbell,Sanford_project,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_low,tuffy,1,1,49,1926,13,BCampbell,Sanford_project,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_low,tuffy,1,1,50,0,13,BCampbell,Sanford_project,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_low,tuffy,1,1,62,0,13,BCampbell,Sanford_project,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_low,tuffy,1,1,70,0,13,BCampbell,Sanford_project,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_low,tuffy,2,1,12,2,13,BCampbell,Sanford_project,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_low,tuffy,2,1,47,1358,13,BCampbell,Sanford_project,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_low,tuffy,2,1,49,753,13,BCampbell,Sanford_project,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_low,tuffy,2,1,50,0,13,BCampbell,Sanford_project,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_low,tuffy,2,1,62,0,13,BCampbell,Sanford_project,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_low,tuffy,2,1,70,0,13,BCampbell,Sanford_project,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_low,tuffy,3,1,12,27,13,DMC,24_Modiolus_Sanford_project,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_low,tuffy,3,1,47,8,13,DMC,24_Modiolus_Sanford_project,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_low,tuffy,3,1,49,1423,13,DMC,24_Modiolus_Sanford_project,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_low,tuffy,3,1,50,0,13,DMC,24_Modiolus_Sanford_project,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_low,tuffy,3,1,62,0,13,DMC,24_Modiolus_Sanford_project,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_low,tuffy,3,1,70,0,13,DMC,24_Modiolus_Sanford_project,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_low,tuffy,4,1,12,43,13,DMC,30_Modiolus_Sanford_project,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_low,tuffy,4,1,47,16,13,DMC,30_Modiolus_Sanford_project,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_low,tuffy,4,1,49,1419,13,DMC,30_Modiolus_Sanford_project,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_low,tuffy,4,1,50,0,13,DMC,30_Modiolus_Sanford_project,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_low,tuffy,4,1,62,0,13,DMC,30_Modiolus_Sanford_project,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_low,tuffy,4,1,70,0,13,DMC,30_Modiolus_Sanford_project,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_low,tuffy,5,1,12,21,13,DMC,15_Modiolus_Sanford_project,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_low,tuffy,5,1,47,6,13,DMC,15_Modiolus_Sanford_project,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_low,tuffy,5,1,49,987,13,DMC,15_Modiolus_Sanford_project,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_low,tuffy,5,1,50,0,13,DMC,15_Modiolus_Sanford_project,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_low,tuffy,5,1,62,0,13,DMC,15_Modiolus_Sanford_project,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_low,tuffy,5,1,70,0,13,DMC,15_Modiolus_Sanford_project,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_mid,tuffy,1,1,12,13,13,LKapsenberg,.,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_mid,tuffy,1,1,47,150,13,LKapsenberg,.,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_mid,tuffy,1,1,49,1579,13,LKapsenberg,.,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_mid,tuffy,1,1,50,0,13,LKapsenberg,.,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_mid,tuffy,1,1,62,0,13,LKapsenberg,.,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_mid,tuffy,1,1,70,0,13,LKapsenberg,.,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_mid,tuffy,2,1,12,0,13,EEng,.,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_mid,tuffy,2,1,47,19,13,EEng,.,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_mid,tuffy,2,1,49,710,13,EEng,.,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_mid,tuffy,2,1,50,0,13,EEng,.,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_mid,tuffy,2,1,62,0,13,EEng,.,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_mid,tuffy,2,1,70,0,13,EEng,.,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_mid,tuffy,3,1,12,0,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_mid,tuffy,3,1,47,634,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_mid,tuffy,3,1,49,776,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_mid,tuffy,3,1,50,0,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_mid,tuffy,3,1,62,0,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_mid,tuffy,3,1,70,0,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_mid,tuffy,4,1,12,5,13,EEng,.,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_mid,tuffy,4,1,47,5,13,EEng,.,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_mid,tuffy,4,1,49,758,13,EEng,.,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_mid,tuffy,4,1,50,0,13,EEng,.,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_mid,tuffy,4,1,62,0,13,EEng,.,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_mid,tuffy,4,1,70,0,13,EEng,.,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_mid,tuffy,5,1,12,0,13,EEng,.,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_mid,tuffy,5,1,47,22,13,EEng,.,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_mid,tuffy,5,1,49,184,13,EEng,.,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_mid,tuffy,5,1,50,0,13,EEng,.,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_mid,tuffy,5,1,62,0,13,EEng,.,
2008-07-03,2008-08-01,.,SHLX00,exposed,int_mid,tuffy,5,1,70,0,13,EEng,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_low,tuffy,1,1,12,3,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_low,tuffy,1,1,47,75,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_low,tuffy,1,1,49,72,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_low,tuffy,1,1,50,0,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_low,tuffy,1,1,62,0,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_low,tuffy,1,1,70,0,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_low,tuffy,2,1,12,1,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_low,tuffy,2,1,47,63,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_low,tuffy,2,1,49,39,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_low,tuffy,2,1,50,0,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_low,tuffy,2,1,62,0,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_low,tuffy,2,1,70,0,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_low,tuffy,3,1,12,2,13,LKapsenberg,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_low,tuffy,3,1,47,31,13,LKapsenberg,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_low,tuffy,3,1,49,19,13,LKapsenberg,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_low,tuffy,3,1,50,0,13,LKapsenberg,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_low,tuffy,3,1,62,0,13,LKapsenberg,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_low,tuffy,3,1,70,0,13,LKapsenberg,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_low,tuffy,4,1,12,1,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_low,tuffy,4,1,47,55,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_low,tuffy,4,1,49,16,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_low,tuffy,4,1,50,0,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_low,tuffy,4,1,62,0,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_low,tuffy,4,1,70,0,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_low,tuffy,5,1,12,4,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_low,tuffy,5,1,47,71,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_low,tuffy,5,1,49,26,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_low,tuffy,5,1,50,0,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_low,tuffy,5,1,62,0,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_low,tuffy,5,1,70,0,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_mid,tuffy,1,1,12,10,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_mid,tuffy,1,1,47,115,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_mid,tuffy,1,1,49,152,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_mid,tuffy,1,1,50,0,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_mid,tuffy,1,1,62,0,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_mid,tuffy,1,1,70,0,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_mid,tuffy,2,1,12,7,13,LKapsenberg,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_mid,tuffy,2,1,47,38,13,LKapsenberg,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_mid,tuffy,2,1,49,134,13,LKapsenberg,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_mid,tuffy,2,1,50,0,13,LKapsenberg,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_mid,tuffy,2,1,62,0,13,LKapsenberg,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_mid,tuffy,2,1,70,0,13,LKapsenberg,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_mid,tuffy,3,1,12,6,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_mid,tuffy,3,1,47,34,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_mid,tuffy,3,1,49,251,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_mid,tuffy,3,1,50,0,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_mid,tuffy,3,1,62,0,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_mid,tuffy,3,1,70,0,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_mid,tuffy,4,1,12,7,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_mid,tuffy,4,1,47,46,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_mid,tuffy,4,1,49,187,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_mid,tuffy,4,1,50,0,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_mid,tuffy,4,1,62,0,13,CFisher,.,
2008-07-03,2008-08-01,.,SHLX00,protected,int_mid,tuffy,4,1,70,0,13,CFisher,.,
2008-07-03,2008-08-02,.,SRKX00,exposed,int_mid,tuffy,1,1,12,0,13,EEng,.,
2008-07-03,2008-08-02,.,SRKX00,exposed,int_mid,tuffy,1,1,47,233,13,EEng,.,
2008-07-03,2008-08-02,.,SRKX00,exposed,int_mid,tuffy,1,1,49,856,13,EEng,.,
2008-07-03,2008-08-02,.,SRKX00,exposed,int_mid,tuffy,1,1,50,0,13,EEng,.,
2008-07-03,2008-08-02,.,SRKX00,exposed,int_mid,tuffy,1,1,62,0,13,EEng,.,
2008-07-03,2008-08-02,.,SRKX00,exposed,int_mid,tuffy,1,1,70,0,13,EEng,.,
2008-07-03,2008-08-02,.,SRKX00,exposed,int_mid,tuffy,2,1,12,1,13,CFisher,.,
2008-07-03,2008-08-02,.,SRKX00,exposed,int_mid,tuffy,2,1,47,17,13,CFisher,.,
2008-07-03,2008-08-02,.,SRKX00,exposed,int_mid,tuffy,2,1,49,894,13,CFisher,.,
2008-07-03,2008-08-02,.,SRKX00,exposed,int_mid,tuffy,2,1,50,0,13,CFisher,.,
2008-07-03,2008-08-02,.,SRKX00,exposed,int_mid,tuffy,2,1,62,0,13,CFisher,.,
2008-07-03,2008-08-02,.,SRKX00,exposed,int_mid,tuffy,2,1,70,0,13,CFisher,.,
2008-07-03,2008-08-02,.,SRKX00,exposed,int_mid,tuffy,3,1,12,3,13,LKapsenberg,.,
2008-07-03,2008-08-02,.,SRKX00,exposed,int_mid,tuffy,3,1,47,24,13,LKapsenberg,.,
2008-07-03,2008-08-02,.,SRKX00,exposed,int_mid,tuffy,3,1,49,1889,13,LKapsenberg,.,
2008-07-03,2008-08-02,.,SRKX00,exposed,int_mid,tuffy,3,1,50,0,13,LKapsenberg,.,
2008-07-03,2008-08-02,.,SRKX00,exposed,int_mid,tuffy,3,1,62,0,13,LKapsenberg,.,
2008-07-03,2008-08-02,.,SRKX00,exposed,int_mid,tuffy,3,1,70,0,13,LKapsenberg,.,
2008-07-03,2008-08-02,.,SRKX00,exposed,int_mid,tuffy,4,1,12,1,13,CFisher,.,
2008-07-03,2008-08-02,.,SRKX00,exposed,int_mid,tuffy,4,1,47,19,13,CFisher,.,
