deploy_date,collect_date,sample_month,site_code,exposure,zone,collector_type,replicate,proportion_sampled,count_classcode,count,method_code,sampler,notes
2003-07-16,2003-08-14,.,CARX00,exposed,int_mid,tuffy,1,1,12,0,5,UNK,.,
2003-07-16,2003-08-14,.,CARX00,exposed,int_mid,tuffy,1,1,47,3,5,UNK,.,
2003-07-16,2003-08-14,.,CARX00,exposed,int_mid,tuffy,1,1,49,42,5,UNK,.,
2003-07-16,2003-08-14,.,CARX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2003-07-16,2003-08-14,.,CARX00,exposed,int_mid,tuffy,2,1,47,2,5,UNK,.,
2003-07-16,2003-08-14,.,CARX00,exposed,int_mid,tuffy,2,1,49,53,5,UNK,.,
2003-07-16,2003-08-14,.,CARX00,exposed,int_mid,tuffy,3,1,12,1,5,UNK,.,
2003-07-16,2003-08-14,.,CARX00,exposed,int_mid,tuffy,3,1,47,1,5,UNK,.,
2003-07-16,2003-08-14,.,CARX00,exposed,int_mid,tuffy,3,1,49,40,5,UNK,.,
2003-07-16,2003-08-14,.,CARX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2003-07-16,2003-08-14,.,CARX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
2003-07-16,2003-08-14,.,CARX00,exposed,int_mid,tuffy,4,1,49,14,5,UNK,.,
2003-07-16,2003-08-14,.,CARX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2003-07-16,2003-08-14,.,CARX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2003-07-16,2003-08-14,.,CARX00,exposed,int_mid,tuffy,5,1,49,16,5,UNK,.,
2003-07-17,2003-08-14,.,CBLX00,exposed,int_mid,tuffy,1,1,12,0,5,UNK,.,
2003-07-17,2003-08-14,.,CBLX00,exposed,int_mid,tuffy,1,1,47,1,5,UNK,.,
2003-07-17,2003-08-14,.,CBLX00,exposed,int_mid,tuffy,1,1,49,102,5,UNK,.,
2003-07-17,2003-08-14,.,CBLX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2003-07-17,2003-08-14,.,CBLX00,exposed,int_mid,tuffy,2,1,47,0,5,UNK,.,
2003-07-17,2003-08-14,.,CBLX00,exposed,int_mid,tuffy,2,1,49,124,5,UNK,.,
2003-07-17,2003-08-14,.,CBLX00,exposed,int_mid,tuffy,3,1,12,1,5,UNK,.,
2003-07-17,2003-08-14,.,CBLX00,exposed,int_mid,tuffy,3,1,47,2,5,UNK,.,
2003-07-17,2003-08-14,.,CBLX00,exposed,int_mid,tuffy,3,1,49,209,5,UNK,.,
2003-07-17,2003-08-14,.,CBLX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2003-07-17,2003-08-14,.,CBLX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
2003-07-17,2003-08-14,.,CBLX00,exposed,int_mid,tuffy,4,1,49,32,5,UNK,.,
2003-07-17,2003-08-14,.,CBLX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2003-07-17,2003-08-14,.,CBLX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2003-07-17,2003-08-14,.,CBLX00,exposed,int_mid,tuffy,5,1,49,41,5,UNK,.,
2003-07-17,2003-08-14,.,CBLX00,exposed,int_mid,tuffy,5,1,70,1,5,UNK,.,
2003-07-17,2003-08-14,.,RKPX00,exposed,int_mid,tuffy,1,1,12,5,5,UNK,.,
2003-07-17,2003-08-14,.,RKPX00,exposed,int_mid,tuffy,1,1,47,0,5,UNK,.,
2003-07-17,2003-08-14,.,RKPX00,exposed,int_mid,tuffy,1,1,49,119,5,UNK,.,
2003-07-17,2003-08-14,.,RKPX00,exposed,int_mid,tuffy,2,1,12,2,5,UNK,.,
2003-07-17,2003-08-14,.,RKPX00,exposed,int_mid,tuffy,2,1,47,2,5,UNK,.,
2003-07-17,2003-08-14,.,RKPX00,exposed,int_mid,tuffy,2,1,49,66,5,UNK,.,
2003-07-17,2003-08-14,.,RKPX00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2003-07-17,2003-08-14,.,RKPX00,exposed,int_mid,tuffy,3,1,47,3,5,UNK,.,
2003-07-17,2003-08-14,.,RKPX00,exposed,int_mid,tuffy,3,1,49,44,5,UNK,.,
2003-07-17,2003-08-14,.,RKPX00,exposed,int_mid,tuffy,3,1,62,1,5,UNK,.,
2003-07-17,2003-08-14,.,RKPX00,exposed,int_mid,tuffy,4,1,12,1,5,UNK,.,
2003-07-17,2003-08-14,.,RKPX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
2003-07-17,2003-08-14,.,RKPX00,exposed,int_mid,tuffy,4,1,49,23,5,UNK,.,
2003-07-17,2003-08-14,.,RKPX00,exposed,int_mid,tuffy,5,1,12,1,5,UNK,.,
2003-07-17,2003-08-14,.,RKPX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2003-07-17,2003-08-14,.,RKPX00,exposed,int_mid,tuffy,5,1,49,43,5,UNK,.,
2003-07-18,2003-08-14,.,IFBRXX,exposed,int_mid,tuffy,1,1,49,31,5,UNK,.,
2003-07-18,2003-08-14,.,IFBRXX,exposed,int_mid,tuffy,2,1,49,41.50,5,UNK,.,
2003-07-18,2003-08-14,.,IFBRXX,exposed,int_mid,tuffy,3,1,49,104,5,UNK,.,
2003-07-18,2003-08-14,.,IFBRXX,exposed,int_mid,tuffy,4,1,49,25,5,UNK,.,
2003-07-18,2003-08-14,.,IFBRXX,exposed,int_mid,tuffy,5,1,49,25.50,5,UNK,.,
2003-07-18,2003-08-15,.,IPTAXX,exposed,int_mid,tuffy,1,1,49,2,5,UNK,.,
2003-07-18,2003-08-15,.,IPTAXX,exposed,int_mid,tuffy,2,1,49,9,5,UNK,.,
2003-07-18,2003-08-15,.,IPTAXX,exposed,int_mid,tuffy,3,1,49,5,5,UNK,.,
2003-07-18,2003-08-15,.,IPTAXX,exposed,int_mid,tuffy,4,1,49,22,5,UNK,.,
2003-07-18,2003-08-15,.,IPTAXX,exposed,int_mid,tuffy,5,1,49,49,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,exposed,int_low,tuffy,1,1,12,230,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,exposed,int_low,tuffy,1,1,47,62,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,exposed,int_low,tuffy,1,1,49,1463,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,exposed,int_low,tuffy,1,1,62,1,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,exposed,int_low,tuffy,2,1,12,49,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,exposed,int_low,tuffy,2,1,47,28,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,exposed,int_low,tuffy,2,1,49,900,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,exposed,int_low,tuffy,2,1,62,4,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,exposed,int_low,tuffy,3,1,12,242,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,exposed,int_low,tuffy,3,1,47,47,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,exposed,int_low,tuffy,3,1,49,1626,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,exposed,int_low,tuffy,3,1,62,3,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,exposed,int_low,tuffy,4,1,12,98,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,exposed,int_low,tuffy,4,1,47,24,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,exposed,int_low,tuffy,4,1,49,1321,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,exposed,int_low,tuffy,4,1,62,4,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,exposed,int_low,tuffy,5,1,12,117,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,exposed,int_low,tuffy,5,1,47,14,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,exposed,int_low,tuffy,5,1,49,1117,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,exposed,int_low,tuffy,5,1,62,7,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,exposed,int_mid,tuffy,1,1,12,5,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,exposed,int_mid,tuffy,1,1,47,7,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,exposed,int_mid,tuffy,1,1,49,1002,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,exposed,int_mid,tuffy,2,1,12,2,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,exposed,int_mid,tuffy,2,1,47,6,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,exposed,int_mid,tuffy,2,1,49,747,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,exposed,int_mid,tuffy,3,1,12,21,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,exposed,int_mid,tuffy,3,1,47,39,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,exposed,int_mid,tuffy,3,1,49,1408,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,exposed,int_mid,tuffy,4,1,12,2,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,exposed,int_mid,tuffy,4,1,47,6,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,exposed,int_mid,tuffy,4,1,49,845,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,exposed,int_mid,tuffy,5,1,12,9,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,exposed,int_mid,tuffy,5,1,47,8,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,exposed,int_mid,tuffy,5,1,49,960,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,protected,int_low,tuffy,1,1,12,5,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,protected,int_low,tuffy,1,1,47,8,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,protected,int_low,tuffy,1,1,49,68,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,protected,int_low,tuffy,2,1,12,3,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,protected,int_low,tuffy,2,1,47,17,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,protected,int_low,tuffy,2,1,49,80,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,protected,int_low,tuffy,3,1,12,0,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,protected,int_low,tuffy,3,1,47,0,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,protected,int_low,tuffy,3,1,49,21,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,protected,int_low,tuffy,4,1,12,5,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,protected,int_low,tuffy,4,1,47,20,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,protected,int_low,tuffy,4,1,49,51,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,protected,int_low,tuffy,5,1,12,7,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,protected,int_low,tuffy,5,1,47,11,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,protected,int_low,tuffy,5,1,49,105,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,protected,int_mid,tuffy,1,1,12,3,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,protected,int_mid,tuffy,1,1,47,7,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,protected,int_mid,tuffy,1,1,49,106,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,protected,int_mid,tuffy,2,1,12,0,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,protected,int_mid,tuffy,2,1,47,12,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,protected,int_mid,tuffy,2,1,49,73,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,protected,int_mid,tuffy,3,1,12,1,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,protected,int_mid,tuffy,3,1,47,9,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,protected,int_mid,tuffy,3,1,49,110,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,protected,int_mid,tuffy,4,1,12,0,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,protected,int_mid,tuffy,4,1,47,2,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,protected,int_mid,tuffy,4,1,49,89,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,protected,int_mid,tuffy,5,1,12,0,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,protected,int_mid,tuffy,5,1,47,3,5,UNK,.,
2003-08-11,2003-09-25,.,BBYX00,protected,int_mid,tuffy,5,1,49,36,5,UNK,.,
2003-08-11,2003-09-25,.,SRKX00,exposed,int_mid,tuffy,1,1,12,56,5,UNK,.,
2003-08-11,2003-09-25,.,SRKX00,exposed,int_mid,tuffy,1,1,47,6,5,UNK,.,
2003-08-11,2003-09-25,.,SRKX00,exposed,int_mid,tuffy,1,1,49,3965,5,UNK,.,
2003-08-11,2003-09-25,.,SRKX00,exposed,int_mid,tuffy,1,1,62,2,5,UNK,.,
2003-08-11,2003-09-25,.,SRKX00,exposed,int_mid,tuffy,2,1,12,17,5,UNK,.,
2003-08-11,2003-09-25,.,SRKX00,exposed,int_mid,tuffy,2,1,47,2,5,UNK,.,
2003-08-11,2003-09-25,.,SRKX00,exposed,int_mid,tuffy,2,1,49,1448,5,UNK,.,
2003-08-11,2003-09-25,.,SRKX00,exposed,int_mid,tuffy,3,1,12,9,5,UNK,.,
2003-08-11,2003-09-25,.,SRKX00,exposed,int_mid,tuffy,3,1,47,7,5,UNK,.,
2003-08-11,2003-09-25,.,SRKX00,exposed,int_mid,tuffy,3,1,49,854,5,UNK,.,
2003-08-11,2003-09-25,.,SRKX00,exposed,int_mid,tuffy,4,1,12,25,5,UNK,.,
2003-08-11,2003-09-25,.,SRKX00,exposed,int_mid,tuffy,4,1,47,5,5,UNK,.,
2003-08-11,2003-09-25,.,SRKX00,exposed,int_mid,tuffy,4,1,49,1138,5,UNK,.,
2003-08-11,2003-09-25,.,SRKX00,exposed,int_mid,tuffy,5,1,12,26,5,UNK,.,
2003-08-11,2003-09-25,.,SRKX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2003-08-11,2003-09-25,.,SRKX00,exposed,int_mid,tuffy,5,1,49,1190,5,UNK,.,
2003-08-11,2003-09-25,.,YBHX00,exposed,int_mid,tuffy,1,1,12,398,5,UNK,.,
2003-08-11,2003-09-25,.,YBHX00,exposed,int_mid,tuffy,1,1,47,102,5,UNK,.,
2003-08-11,2003-09-25,.,YBHX00,exposed,int_mid,tuffy,1,1,49,11430,5,UNK,.,
2003-08-11,2003-09-25,.,YBHX00,exposed,int_mid,tuffy,1,1,62,12,5,UNK,.,
2003-08-11,2003-09-25,.,YBHX00,exposed,int_mid,tuffy,2,0.250,12,50,5,UNK,.,
2003-08-11,2003-09-25,.,YBHX00,exposed,int_mid,tuffy,2,0.250,47,84,5,UNK,.,
2003-08-11,2003-09-25,.,YBHX00,exposed,int_mid,tuffy,2,0.250,49,4332,5,UNK,.,
2003-08-11,2003-09-25,.,YBHX00,exposed,int_mid,tuffy,2,0.250,62,7,5,UNK,.,
2003-08-11,2003-09-25,.,YBHX00,exposed,int_mid,tuffy,3,1,12,2,5,UNK,.,
2003-08-11,2003-09-25,.,YBHX00,exposed,int_mid,tuffy,3,1,47,31,5,UNK,.,
2003-08-11,2003-09-25,.,YBHX00,exposed,int_mid,tuffy,3,1,49,3570,5,UNK,.,
2003-08-11,2003-09-25,.,YBHX00,exposed,int_mid,tuffy,4,0.250,12,31,5,UNK,.,
2003-08-11,2003-09-25,.,YBHX00,exposed,int_mid,tuffy,4,0.250,47,7,5,UNK,.,
2003-08-11,2003-09-25,.,YBHX00,exposed,int_mid,tuffy,4,0.250,49,1753,5,UNK,.,
2003-08-11,2003-09-25,.,YBHX00,exposed,int_mid,tuffy,5,1,12,266,5,UNK,.,
2003-08-11,2003-09-25,.,YBHX00,exposed,int_mid,tuffy,5,1,47,65,5,UNK,.,
2003-08-11,2003-09-25,.,YBHX00,exposed,int_mid,tuffy,5,1,49,8030,5,UNK,.,
2003-08-12,2003-09-26,.,FCKX00,exposed,int_mid,tuffy,1,1,12,77,5,UNK,.,
2003-08-12,2003-09-26,.,FCKX00,exposed,int_mid,tuffy,1,1,47,35,5,UNK,.,
2003-08-12,2003-09-26,.,FCKX00,exposed,int_mid,tuffy,1,1,49,3761,5,UNK,.,
2003-08-12,2003-09-26,.,FCKX00,exposed,int_mid,tuffy,2,1,12,145,5,UNK,.,
2003-08-12,2003-09-26,.,FCKX00,exposed,int_mid,tuffy,2,1,47,76,5,UNK,.,
2003-08-12,2003-09-26,.,FCKX00,exposed,int_mid,tuffy,2,1,49,3171,5,UNK,.,
2003-08-12,2003-09-26,.,FCKX00,exposed,int_mid,tuffy,2,1,62,3,5,UNK,.,
2003-08-12,2003-09-26,.,FCKX00,exposed,int_mid,tuffy,3,1,12,39,5,UNK,.,
2003-08-12,2003-09-26,.,FCKX00,exposed,int_mid,tuffy,3,1,47,51,5,UNK,.,
2003-08-12,2003-09-26,.,FCKX00,exposed,int_mid,tuffy,3,1,49,2523,5,UNK,.,
2003-08-12,2003-09-26,.,FCKX00,exposed,int_mid,tuffy,3,1,62,1,5,UNK,.,
2003-08-12,2003-09-26,.,FCKX00,exposed,int_mid,tuffy,4,1,12,122,5,UNK,.,
2003-08-12,2003-09-26,.,FCKX00,exposed,int_mid,tuffy,4,1,47,55,5,UNK,.,
2003-08-12,2003-09-26,.,FCKX00,exposed,int_mid,tuffy,4,1,49,3088,5,UNK,.,
2003-08-12,2003-09-26,.,FCKX00,exposed,int_mid,tuffy,5,1,12,328,5,UNK,.,
2003-08-12,2003-09-26,.,FCKX00,exposed,int_mid,tuffy,5,1,47,28,5,UNK,.,
2003-08-12,2003-09-26,.,FCKX00,exposed,int_mid,tuffy,5,1,49,3434,5,UNK,.,
2003-08-12,2003-09-26,.,PSGX00,exposed,int_mid,tuffy,1,1,49,396.50,5,UNK,.,
2003-08-12,2003-09-26,.,PSGX00,exposed,int_mid,tuffy,2,1,49,144.50,5,UNK,.,
2003-08-12,2003-09-26,.,PSGX00,exposed,int_mid,tuffy,3,1,49,203,5,UNK,.,
2003-08-12,2003-09-26,.,PSGX00,exposed,int_mid,tuffy,4,1,49,209,5,UNK,.,
2003-08-12,2003-09-26,.,PSGX00,exposed,int_mid,tuffy,5,1,49,142,5,UNK,.,
2003-08-12,2003-09-26,.,TRHX00,exposed,int_mid,tuffy,1,1,49,195,5,UNK,.,
2003-08-12,2003-09-26,.,TRHX00,exposed,int_mid,tuffy,2,1,49,281,5,UNK,.,
2003-08-12,2003-09-26,.,TRHX00,exposed,int_mid,tuffy,4,1,49,357.50,5,UNK,.,
2003-08-12,2003-09-26,.,TRHX00,exposed,int_mid,tuffy,5,1,49,307,5,UNK,.,
2003-08-12,2003-09-28,.,BHLX00,exposed,int_mid,tuffy,1,1,49,73.50,5,UNK,.,
2003-08-12,2003-09-28,.,BHLX00,exposed,int_mid,tuffy,2,1,49,43,5,UNK,.,
2003-08-12,2003-09-28,.,BHLX00,exposed,int_mid,tuffy,3,1,49,15.50,5,UNK,.,
2003-08-12,2003-09-28,.,BHLX00,exposed,int_mid,tuffy,4,1,49,21,5,UNK,.,
2003-08-12,2003-09-28,.,BHLX00,exposed,int_mid,tuffy,5,1,49,47.50,5,UNK,.,
2003-08-12,2003-09-29,.,CMRX00,exposed,int_mid,tuffy,1,1,12,7,5,UNK,.,
2003-08-12,2003-09-29,.,CMRX00,exposed,int_mid,tuffy,1,1,47,9,5,UNK,.,
2003-08-12,2003-09-29,.,CMRX00,exposed,int_mid,tuffy,1,1,49,2546,5,UNK,.,
2003-08-12,2003-09-29,.,CMRX00,exposed,int_mid,tuffy,2,1,12,49,5,UNK,.,
2003-08-12,2003-09-29,.,CMRX00,exposed,int_mid,tuffy,2,1,47,18,5,UNK,.,
2003-08-12,2003-09-29,.,CMRX00,exposed,int_mid,tuffy,2,1,49,3027,5,UNK,.,
2003-08-12,2003-09-29,.,CMRX00,exposed,int_mid,tuffy,3,1,12,4,5,UNK,.,
2003-08-12,2003-09-29,.,CMRX00,exposed,int_mid,tuffy,3,1,47,10,5,UNK,.,
2003-08-12,2003-09-29,.,CMRX00,exposed,int_mid,tuffy,3,1,49,2475,5,UNK,.,
2003-08-12,2003-09-29,.,CMRX00,exposed,int_mid,tuffy,4,1,12,6,5,UNK,.,
2003-08-12,2003-09-29,.,CMRX00,exposed,int_mid,tuffy,4,1,47,7,5,UNK,.,
2003-08-12,2003-09-29,.,CMRX00,exposed,int_mid,tuffy,4,1,49,963,5,UNK,.,
2003-08-12,2003-09-29,.,CMRX00,exposed,int_mid,tuffy,5,1,12,17,5,UNK,.,
2003-08-12,2003-09-29,.,CMRX00,exposed,int_mid,tuffy,5,1,47,13,5,UNK,.,
2003-08-12,2003-09-29,.,CMRX00,exposed,int_mid,tuffy,5,1,49,2795,5,UNK,.,
2003-08-13,2003-09-26,.,GHVX00,exposed,int_mid,tuffy,1,1,12,1,5,UNK,.,
2003-08-13,2003-09-26,.,GHVX00,exposed,int_mid,tuffy,1,1,47,1,5,UNK,.,
2003-08-13,2003-09-26,.,GHVX00,exposed,int_mid,tuffy,1,1,49,653,5,UNK,.,
2003-08-13,2003-09-26,.,GHVX00,exposed,int_mid,tuffy,2,1,12,1,5,UNK,.,
2003-08-13,2003-09-26,.,GHVX00,exposed,int_mid,tuffy,2,1,47,2,5,UNK,.,
2003-08-13,2003-09-26,.,GHVX00,exposed,int_mid,tuffy,2,1,49,611,5,UNK,.,
2003-08-13,2003-09-26,.,GHVX00,exposed,int_mid,tuffy,3,1,12,4,5,UNK,.,
2003-08-13,2003-09-26,.,GHVX00,exposed,int_mid,tuffy,3,1,47,5,5,UNK,.,
2003-08-13,2003-09-26,.,GHVX00,exposed,int_mid,tuffy,3,1,49,401,5,UNK,.,
2003-08-13,2003-09-26,.,GHVX00,exposed,int_mid,tuffy,5,1,12,11,5,UNK,.,
2003-08-13,2003-09-26,.,GHVX00,exposed,int_mid,tuffy,5,1,47,7,5,UNK,.,
2003-08-13,2003-09-26,.,GHVX00,exposed,int_mid,tuffy,5,1,49,303,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,exposed,int_low,tuffy,1,1,12,405,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,exposed,int_low,tuffy,1,1,47,97,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,exposed,int_low,tuffy,1,1,49,4012,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,exposed,int_low,tuffy,1,1,62,1,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,exposed,int_low,tuffy,2,1,12,276,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,exposed,int_low,tuffy,2,1,47,175,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,exposed,int_low,tuffy,2,1,49,3837,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,exposed,int_low,tuffy,3,1,12,102,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,exposed,int_low,tuffy,3,1,47,46,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,exposed,int_low,tuffy,3,1,49,3610,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,exposed,int_low,tuffy,4,1,12,271,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,exposed,int_low,tuffy,4,1,47,87,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,exposed,int_low,tuffy,4,1,49,4537,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,exposed,int_low,tuffy,4,1,62,1,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,exposed,int_low,tuffy,5,1,12,227,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,exposed,int_low,tuffy,5,1,47,83,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,exposed,int_low,tuffy,5,1,49,4335,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,exposed,int_low,tuffy,5,1,62,6,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,exposed,int_mid,tuffy,1,1,12,16,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,exposed,int_mid,tuffy,1,1,47,18,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,exposed,int_mid,tuffy,1,1,49,2407,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,exposed,int_mid,tuffy,2,1,12,31,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,exposed,int_mid,tuffy,2,1,47,16,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,exposed,int_mid,tuffy,2,1,49,2682,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,exposed,int_mid,tuffy,2,1,62,3,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,exposed,int_mid,tuffy,3,1,12,62,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,exposed,int_mid,tuffy,3,1,47,36,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,exposed,int_mid,tuffy,3,1,49,2470,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,exposed,int_mid,tuffy,3,1,62,1,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,exposed,int_mid,tuffy,4,1,12,42,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,exposed,int_mid,tuffy,4,1,47,24,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,exposed,int_mid,tuffy,4,1,49,2411,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,exposed,int_mid,tuffy,4,1,62,2,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,exposed,int_mid,tuffy,5,1,12,9,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,exposed,int_mid,tuffy,5,1,47,20,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,exposed,int_mid,tuffy,5,1,49,1551,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,protected,int_low,tuffy,1,1,12,13,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,protected,int_low,tuffy,1,1,47,7,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,protected,int_low,tuffy,1,1,49,232,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,protected,int_low,tuffy,2,1,12,14,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,protected,int_low,tuffy,2,1,47,9,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,protected,int_low,tuffy,2,1,49,289,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,protected,int_low,tuffy,3,1,12,11,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,protected,int_low,tuffy,3,1,47,44,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,protected,int_low,tuffy,3,1,49,270,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,protected,int_low,tuffy,4,1,12,34,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,protected,int_low,tuffy,4,1,47,54,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,protected,int_low,tuffy,4,1,49,289,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,protected,int_low,tuffy,5,1,12,32,5,UNK,.,
2003-08-13,2003-09-26,.,SHLX00,protected,int_low,tuffy,5,1,47,52,5,UNK,.,
