deploy_date,collect_date,sample_month,site_code,exposure,zone,collector_type,replicate,proportion_sampled,count_classcode,count,method_code,sampler,notes
1994-10-04,1994-11-02,.,SHLX00,exposed,int_low,tuffy,1,1,47,0,2,UNK,.,
1994-10-04,1994-11-02,.,SHLX00,exposed,int_low,tuffy,1,1,49,646,2,UNK,.,
1994-10-04,1994-11-02,.,SHLX00,exposed,int_low,tuffy,2,1,47,2,2,UNK,.,
1994-10-04,1994-11-02,.,SHLX00,exposed,int_low,tuffy,2,1,49,445,2,UNK,.,
1994-10-04,1994-11-02,.,SHLX00,exposed,int_low,tuffy,3,1,47,2,2,UNK,.,
1994-10-04,1994-11-02,.,SHLX00,exposed,int_low,tuffy,3,1,49,582,2,UNK,.,
1994-10-04,1994-11-02,.,SHLX00,exposed,int_low,tuffy,4,1,47,93,2,UNK,.,
1994-10-04,1994-11-02,.,SHLX00,exposed,int_low,tuffy,4,1,49,1996,2,UNK,.,
1994-10-04,1994-11-02,.,SHLX00,exposed,int_low,tuffy,5,1,47,25,2,UNK,.,
1994-10-04,1994-11-02,.,SHLX00,exposed,int_low,tuffy,5,1,49,1326,2,UNK,.,
1994-10-04,1994-11-02,.,SHLX00,exposed,int_mid,tuffy,1,1,47,22,2,UNK,.,
1994-10-04,1994-11-02,.,SHLX00,exposed,int_mid,tuffy,1,1,49,318,2,UNK,.,
1994-10-04,1994-11-02,.,SHLX00,exposed,int_mid,tuffy,2,1,47,47,2,UNK,.,
1994-10-04,1994-11-02,.,SHLX00,exposed,int_mid,tuffy,2,1,49,299,2,UNK,.,
1994-10-04,1994-11-02,.,SHLX00,exposed,int_mid,tuffy,3,1,47,11,2,UNK,.,
1994-10-04,1994-11-02,.,SHLX00,exposed,int_mid,tuffy,3,1,49,429,2,UNK,.,
1994-10-04,1994-11-02,.,SHLX00,exposed,int_mid,tuffy,4,1,47,4,2,UNK,.,
1994-10-04,1994-11-02,.,SHLX00,exposed,int_mid,tuffy,4,1,49,255,2,UNK,.,
1994-10-04,1994-11-02,.,SHLX00,exposed,int_mid,tuffy,5,1,47,9,2,UNK,.,
1994-10-04,1994-11-02,.,SHLX00,exposed,int_mid,tuffy,5,1,49,382,2,UNK,.,
1994-10-04,1994-11-02,.,SHLX00,protected,int_low,tuffy,1,1,47,3,2,UNK,.,
1994-10-04,1994-11-02,.,SHLX00,protected,int_low,tuffy,1,1,49,24,2,UNK,.,
1994-10-04,1994-11-02,.,SHLX00,protected,int_low,tuffy,2,1,47,0,2,UNK,.,
1994-10-04,1994-11-02,.,SHLX00,protected,int_low,tuffy,2,1,49,33,2,UNK,.,
1994-10-04,1994-11-02,.,SHLX00,protected,int_low,tuffy,3,1,47,1,2,UNK,.,
1994-10-04,1994-11-02,.,SHLX00,protected,int_low,tuffy,3,1,49,16,2,UNK,.,
1994-10-04,1994-11-02,.,SHLX00,protected,int_low,tuffy,4,1,47,0,2,UNK,.,
1994-10-04,1994-11-02,.,SHLX00,protected,int_low,tuffy,4,1,49,35,2,UNK,.,
1994-10-04,1994-11-02,.,SHLX00,protected,int_low,tuffy,5,1,47,4,2,UNK,.,
1994-10-04,1994-11-02,.,SHLX00,protected,int_low,tuffy,5,1,49,34,2,UNK,.,
1994-10-04,1994-11-02,.,SHLX00,protected,int_mid,tuffy,1,1,47,0,2,UNK,.,
1994-10-04,1994-11-02,.,SHLX00,protected,int_mid,tuffy,1,1,49,34,2,UNK,.,
1994-10-04,1994-11-02,.,SHLX00,protected,int_mid,tuffy,2,1,47,0,2,UNK,.,
1994-10-04,1994-11-02,.,SHLX00,protected,int_mid,tuffy,2,1,49,24,2,UNK,.,
1994-10-04,1994-11-02,.,SHLX00,protected,int_mid,tuffy,3,1,47,3,2,UNK,.,
1994-10-04,1994-11-02,.,SHLX00,protected,int_mid,tuffy,3,1,49,35,2,UNK,.,
1994-10-04,1994-11-02,.,SHLX00,protected,int_mid,tuffy,4,1,47,2,2,UNK,.,
1994-10-04,1994-11-02,.,SHLX00,protected,int_mid,tuffy,4,1,49,28,2,UNK,.,
1994-10-04,1994-11-02,.,SHLX00,protected,int_mid,tuffy,5,1,47,2,2,UNK,.,
1994-10-04,1994-11-02,.,SHLX00,protected,int_mid,tuffy,5,1,49,66,2,UNK,.,
1994-10-04,1994-11-02,.,SRKX00,exposed,int_mid,tuffy,1,1,47,4,2,UNK,.,
1994-10-04,1994-11-02,.,SRKX00,exposed,int_mid,tuffy,1,1,49,90,2,UNK,.,
1994-10-04,1994-11-02,.,SRKX00,exposed,int_mid,tuffy,2,1,47,6,2,UNK,.,
1994-10-04,1994-11-02,.,SRKX00,exposed,int_mid,tuffy,2,1,49,37,2,UNK,.,
1994-10-04,1994-11-02,.,SRKX00,exposed,int_mid,tuffy,3,1,47,3,2,UNK,.,
1994-10-04,1994-11-02,.,SRKX00,exposed,int_mid,tuffy,3,1,49,47,2,UNK,.,
1994-10-04,1994-11-02,.,SRKX00,exposed,int_mid,tuffy,4,1,47,0,2,UNK,.,
1994-10-04,1994-11-02,.,SRKX00,exposed,int_mid,tuffy,4,1,49,32,2,UNK,.,
1994-10-04,1994-11-02,.,SRKX00,exposed,int_mid,tuffy,5,1,47,0,2,UNK,.,
1994-10-04,1994-11-02,.,SRKX00,exposed,int_mid,tuffy,5,1,49,46,2,UNK,.,
1994-10-05,1994-11-03,.,BBYX00,exposed,int_mid,tuffy,1,1,47,5,2,UNK,.,
1994-10-05,1994-11-03,.,BBYX00,exposed,int_mid,tuffy,1,1,49,12,2,UNK,.,
1994-10-05,1994-11-03,.,BBYX00,exposed,int_mid,tuffy,2,1,47,6,2,UNK,.,
1994-10-05,1994-11-03,.,BBYX00,exposed,int_mid,tuffy,2,1,49,7,2,UNK,.,
1994-10-05,1994-11-03,.,BBYX00,exposed,int_mid,tuffy,3,1,47,3,2,UNK,.,
1994-10-05,1994-11-03,.,BBYX00,exposed,int_mid,tuffy,3,1,49,12,2,UNK,.,
1994-10-05,1994-11-03,.,BBYX00,exposed,int_mid,tuffy,4,1,47,3,2,UNK,.,
1994-10-05,1994-11-03,.,BBYX00,exposed,int_mid,tuffy,4,1,49,23,2,UNK,.,
1994-10-05,1994-11-03,.,BBYX00,exposed,int_mid,tuffy,5,1,47,2,2,UNK,.,
1994-10-05,1994-11-03,.,BBYX00,exposed,int_mid,tuffy,5,1,49,17,2,UNK,.,
1994-10-05,1994-11-03,.,BBYX00,protected,int_low,tuffy,1,1,47,5,2,UNK,.,
1994-10-05,1994-11-03,.,BBYX00,protected,int_low,tuffy,1,1,49,9,2,UNK,.,
1994-10-05,1994-11-03,.,BBYX00,protected,int_low,tuffy,2,1,47,5,2,UNK,.,
1994-10-05,1994-11-03,.,BBYX00,protected,int_low,tuffy,2,1,49,14,2,UNK,.,
1994-10-05,1994-11-03,.,BBYX00,protected,int_low,tuffy,3,1,47,3,2,UNK,.,
1994-10-05,1994-11-03,.,BBYX00,protected,int_low,tuffy,3,1,49,9,2,UNK,.,
1994-10-05,1994-11-03,.,BBYX00,protected,int_low,tuffy,4,1,47,0,2,UNK,.,
1994-10-05,1994-11-03,.,BBYX00,protected,int_low,tuffy,4,1,49,4,2,UNK,.,
1994-10-05,1994-11-03,.,BBYX00,protected,int_low,tuffy,5,1,47,0,2,UNK,.,
1994-10-05,1994-11-03,.,BBYX00,protected,int_low,tuffy,5,1,49,12,2,UNK,.,
1994-10-05,1994-11-03,.,BBYX00,protected,int_mid,tuffy,1,1,47,1,2,UNK,.,
1994-10-05,1994-11-03,.,BBYX00,protected,int_mid,tuffy,1,1,49,14,2,UNK,.,
1994-10-05,1994-11-03,.,BBYX00,protected,int_mid,tuffy,2,1,47,6,2,UNK,.,
1994-10-05,1994-11-03,.,BBYX00,protected,int_mid,tuffy,2,1,49,21,2,UNK,.,
1994-10-05,1994-11-03,.,BBYX00,protected,int_mid,tuffy,3,1,47,4,2,UNK,.,
1994-10-05,1994-11-03,.,BBYX00,protected,int_mid,tuffy,3,1,49,15,2,UNK,.,
1994-10-05,1994-11-03,.,BBYX00,protected,int_mid,tuffy,4,1,47,2,2,UNK,.,
1994-10-05,1994-11-03,.,BBYX00,protected,int_mid,tuffy,4,1,49,19,2,UNK,.,
1994-10-05,1994-11-03,.,BBYX00,protected,int_mid,tuffy,5,1,47,8,2,UNK,.,
1994-10-05,1994-11-03,.,BBYX00,protected,int_mid,tuffy,5,1,49,17,2,UNK,.,
1994-11-02,1994-12-01,.,SHLX00,exposed,int_low,tuffy,1,1,47,8,2,UNK,.,
1994-11-02,1994-12-01,.,SHLX00,exposed,int_low,tuffy,1,1,49,92,2,UNK,.,
1994-11-02,1994-12-01,.,SHLX00,exposed,int_low,tuffy,2,1,47,2,2,UNK,.,
1994-11-02,1994-12-01,.,SHLX00,exposed,int_low,tuffy,2,1,49,99,2,UNK,.,
1994-11-02,1994-12-01,.,SHLX00,exposed,int_low,tuffy,3,1,47,8,2,UNK,.,
1994-11-02,1994-12-01,.,SHLX00,exposed,int_low,tuffy,3,1,49,135,2,UNK,.,
1994-11-02,1994-12-01,.,SHLX00,exposed,int_low,tuffy,4,1,47,5,2,UNK,.,
1994-11-02,1994-12-01,.,SHLX00,exposed,int_low,tuffy,4,1,49,116,2,UNK,.,
1994-11-02,1994-12-01,.,SHLX00,exposed,int_low,tuffy,5,1,47,10,2,UNK,.,
1994-11-02,1994-12-01,.,SHLX00,exposed,int_low,tuffy,5,1,49,123,2,UNK,.,
1994-11-02,1994-12-01,.,SHLX00,exposed,int_mid,tuffy,1,1,47,0,2,UNK,.,
1994-11-02,1994-12-01,.,SHLX00,exposed,int_mid,tuffy,1,1,49,123,2,UNK,.,
1994-11-02,1994-12-01,.,SHLX00,exposed,int_mid,tuffy,2,1,47,6,2,UNK,.,
1994-11-02,1994-12-01,.,SHLX00,exposed,int_mid,tuffy,2,1,49,95,2,UNK,.,
1994-11-02,1994-12-01,.,SHLX00,exposed,int_mid,tuffy,3,1,47,1,2,UNK,.,
1994-11-02,1994-12-01,.,SHLX00,exposed,int_mid,tuffy,3,1,49,47,2,UNK,.,
1994-11-02,1994-12-01,.,SHLX00,exposed,int_mid,tuffy,4,1,47,0,2,UNK,.,
1994-11-02,1994-12-01,.,SHLX00,exposed,int_mid,tuffy,4,1,49,55,2,UNK,.,
1994-11-02,1994-12-01,.,SHLX00,exposed,int_mid,tuffy,5,1,47,1,2,UNK,.,
1994-11-02,1994-12-01,.,SHLX00,exposed,int_mid,tuffy,5,1,49,76,2,UNK,.,
1994-11-02,1994-12-01,.,SHLX00,protected,int_low,tuffy,1,1,47,5,2,UNK,.,
1994-11-02,1994-12-01,.,SHLX00,protected,int_low,tuffy,1,1,49,14,2,UNK,.,
1994-11-02,1994-12-01,.,SHLX00,protected,int_low,tuffy,2,1,47,0,2,UNK,.,
1994-11-02,1994-12-01,.,SHLX00,protected,int_low,tuffy,2,1,49,8,2,UNK,.,
1994-11-02,1994-12-01,.,SHLX00,protected,int_low,tuffy,3,1,47,1,2,UNK,.,
1994-11-02,1994-12-01,.,SHLX00,protected,int_low,tuffy,3,1,49,10,2,UNK,.,
1994-11-02,1994-12-01,.,SHLX00,protected,int_low,tuffy,4,1,47,0,2,UNK,.,
1994-11-02,1994-12-01,.,SHLX00,protected,int_low,tuffy,4,1,49,9,2,UNK,.,
1994-11-02,1994-12-01,.,SHLX00,protected,int_mid,tuffy,1,1,47,1,2,UNK,.,
1994-11-02,1994-12-01,.,SHLX00,protected,int_mid,tuffy,1,1,49,6,2,UNK,.,
1994-11-02,1994-12-01,.,SHLX00,protected,int_mid,tuffy,2,1,47,1,2,UNK,.,
1994-11-02,1994-12-01,.,SHLX00,protected,int_mid,tuffy,2,1,49,10,2,UNK,.,
1994-11-02,1994-12-01,.,SHLX00,protected,int_mid,tuffy,3,1,47,2,2,UNK,.,
1994-11-02,1994-12-01,.,SHLX00,protected,int_mid,tuffy,3,1,49,16,2,UNK,.,
1994-11-02,1994-12-01,.,SHLX00,protected,int_mid,tuffy,4,1,47,1,2,UNK,.,
1994-11-02,1994-12-01,.,SHLX00,protected,int_mid,tuffy,4,1,49,13,2,UNK,.,
1994-11-02,1994-12-01,.,SHLX00,protected,int_mid,tuffy,5,1,47,0,2,UNK,.,
1994-11-02,1994-12-01,.,SHLX00,protected,int_mid,tuffy,5,1,49,12,2,UNK,.,
1994-11-02,1994-12-02,.,SRKX00,exposed,int_mid,tuffy,1,1,47,0,2,UNK,.,
1994-11-02,1994-12-02,.,SRKX00,exposed,int_mid,tuffy,1,1,49,2,2,UNK,.,
1994-11-02,1994-12-02,.,SRKX00,exposed,int_mid,tuffy,2,1,47,1,2,UNK,.,
1994-11-02,1994-12-02,.,SRKX00,exposed,int_mid,tuffy,2,1,49,4,2,UNK,.,
1994-11-02,1994-12-02,.,SRKX00,exposed,int_mid,tuffy,3,1,47,0,2,UNK,.,
1994-11-02,1994-12-02,.,SRKX00,exposed,int_mid,tuffy,3,1,49,13,2,UNK,.,
1994-11-02,1994-12-02,.,SRKX00,exposed,int_mid,tuffy,4,1,47,0,2,UNK,.,
1994-11-02,1994-12-02,.,SRKX00,exposed,int_mid,tuffy,4,1,49,19,2,UNK,.,
1994-11-03,1994-12-03,.,BBYX00,exposed,int_low,tuffy,1,1,47,24,2,UNK,.,
1994-11-03,1994-12-03,.,BBYX00,exposed,int_low,tuffy,1,1,49,31,2,UNK,.,
1994-11-03,1994-12-03,.,BBYX00,exposed,int_low,tuffy,2,1,47,25,2,UNK,.,
1994-11-03,1994-12-03,.,BBYX00,exposed,int_low,tuffy,2,1,49,56,2,UNK,.,
1994-11-03,1994-12-03,.,BBYX00,exposed,int_low,tuffy,3,1,47,16,2,UNK,.,
1994-11-03,1994-12-03,.,BBYX00,exposed,int_low,tuffy,3,1,49,28,2,UNK,.,
1994-11-03,1994-12-03,.,BBYX00,exposed,int_low,tuffy,4,1,47,22,2,UNK,.,
1994-11-03,1994-12-03,.,BBYX00,exposed,int_low,tuffy,4,1,49,37,2,UNK,.,
1994-11-03,1994-12-03,.,BBYX00,exposed,int_low,tuffy,5,1,47,25,2,UNK,.,
1994-11-03,1994-12-03,.,BBYX00,exposed,int_low,tuffy,5,1,49,29,2,UNK,.,
1994-11-03,1994-12-03,.,BBYX00,exposed,int_mid,tuffy,1,1,47,13,2,UNK,.,
1994-11-03,1994-12-03,.,BBYX00,exposed,int_mid,tuffy,1,1,49,13,2,UNK,.,
1994-11-03,1994-12-03,.,BBYX00,exposed,int_mid,tuffy,2,1,47,7,2,UNK,.,
1994-11-03,1994-12-03,.,BBYX00,exposed,int_mid,tuffy,2,1,49,10,2,UNK,.,
1994-11-03,1994-12-03,.,BBYX00,exposed,int_mid,tuffy,3,1,47,9,2,UNK,.,
1994-11-03,1994-12-03,.,BBYX00,exposed,int_mid,tuffy,3,1,49,15,2,UNK,.,
1994-11-03,1994-12-03,.,BBYX00,exposed,int_mid,tuffy,4,1,47,7,2,UNK,.,
1994-11-03,1994-12-03,.,BBYX00,exposed,int_mid,tuffy,4,1,49,8,2,UNK,.,
1994-11-03,1994-12-03,.,BBYX00,exposed,int_mid,tuffy,5,1,47,13,2,UNK,.,
1994-11-03,1994-12-03,.,BBYX00,exposed,int_mid,tuffy,5,1,49,25,2,UNK,.,
1994-11-03,1994-12-03,.,BBYX00,protected,int_low,tuffy,1,1,47,20,2,UNK,.,
1994-11-03,1994-12-03,.,BBYX00,protected,int_low,tuffy,1,1,49,13,2,UNK,.,
1994-11-03,1994-12-03,.,BBYX00,protected,int_low,tuffy,2,1,47,15,2,UNK,.,
1994-11-03,1994-12-03,.,BBYX00,protected,int_low,tuffy,2,1,49,9,2,UNK,.,
1994-11-03,1994-12-03,.,BBYX00,protected,int_low,tuffy,3,1,47,15,2,UNK,.,
1994-11-03,1994-12-03,.,BBYX00,protected,int_low,tuffy,3,1,49,11,2,UNK,.,
1994-11-03,1994-12-03,.,BBYX00,protected,int_low,tuffy,4,1,47,27,2,UNK,.,
1994-11-03,1994-12-03,.,BBYX00,protected,int_low,tuffy,4,1,49,8,2,UNK,.,
1994-11-03,1994-12-03,.,BBYX00,protected,int_mid,tuffy,1,1,47,11,2,UNK,.,
1994-11-03,1994-12-03,.,BBYX00,protected,int_mid,tuffy,1,1,49,24,2,UNK,.,
1994-11-03,1994-12-03,.,BBYX00,protected,int_mid,tuffy,2,1,47,8,2,UNK,.,
1994-11-03,1994-12-03,.,BBYX00,protected,int_mid,tuffy,2,1,49,35,2,UNK,.,
1994-11-03,1994-12-03,.,BBYX00,protected,int_mid,tuffy,3,1,47,9,2,UNK,.,
1994-11-03,1994-12-03,.,BBYX00,protected,int_mid,tuffy,3,1,49,10,2,UNK,.,
1994-11-03,1994-12-03,.,BBYX00,protected,int_mid,tuffy,4,1,47,23,2,UNK,.,
1994-11-03,1994-12-03,.,BBYX00,protected,int_mid,tuffy,4,1,49,30,2,UNK,.,
1994-11-03,1994-12-03,.,BBYX00,protected,int_mid,tuffy,5,1,47,9,2,UNK,.,
1994-11-03,1994-12-03,.,BBYX00,protected,int_mid,tuffy,5,1,49,18,2,UNK,.,
1994-11-03,1994-12-03,.,FCKX00,exposed,int_mid,tuffy,1,1,47,10,2,UNK,.,
1994-11-03,1994-12-03,.,FCKX00,exposed,int_mid,tuffy,1,1,49,42,2,UNK,.,
1994-11-03,1994-12-03,.,FCKX00,exposed,int_mid,tuffy,2,1,47,10,2,UNK,.,
1994-11-03,1994-12-03,.,FCKX00,exposed,int_mid,tuffy,2,1,49,47,2,UNK,.,
