deploy_date,collect_date,sample_month,site_code,exposure,zone,collector_type,replicate,proportion_sampled,count_classcode,count,method_code,sampler,notes
2004-09-14,2004-10-18,.,RKPX00,exposed,int_mid,tuffy,3,1,12,2,5,UNK,.,
2004-09-14,2004-10-18,.,RKPX00,exposed,int_mid,tuffy,3,1,47,1,5,UNK,.,
2004-09-14,2004-10-18,.,RKPX00,exposed,int_mid,tuffy,3,1,49,407,5,UNK,.,
2004-09-14,2004-10-18,.,RKPX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2004-09-14,2004-10-18,.,RKPX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
2004-09-14,2004-10-18,.,RKPX00,exposed,int_mid,tuffy,4,1,49,20,5,UNK,.,
2004-09-14,2004-10-18,.,RKPX00,exposed,int_mid,tuffy,5,1,12,3,5,UNK,.,
2004-09-14,2004-10-18,.,RKPX00,exposed,int_mid,tuffy,5,1,47,2,5,UNK,.,
2004-09-14,2004-10-18,.,RKPX00,exposed,int_mid,tuffy,5,1,49,197,5,UNK,.,
2004-09-14,2004-11-11,.,CARX00,exposed,int_mid,tuffy,1,1,12,3,5,UNK,.,
2004-09-14,2004-11-11,.,CARX00,exposed,int_mid,tuffy,1,1,47,1,5,UNK,.,
2004-09-14,2004-11-11,.,CARX00,exposed,int_mid,tuffy,1,1,49,141,5,UNK,.,
2004-09-14,2004-11-11,.,CARX00,exposed,int_mid,tuffy,2,1,12,4,5,UNK,.,
2004-09-14,2004-11-11,.,CARX00,exposed,int_mid,tuffy,2,1,47,3,5,UNK,.,
2004-09-14,2004-11-11,.,CARX00,exposed,int_mid,tuffy,2,1,49,125,5,UNK,.,
2004-09-14,2004-11-11,.,CARX00,exposed,int_mid,tuffy,3,1,12,18,5,UNK,.,
2004-09-14,2004-11-11,.,CARX00,exposed,int_mid,tuffy,3,1,47,2,5,UNK,.,
2004-09-14,2004-11-11,.,CARX00,exposed,int_mid,tuffy,3,1,49,336,5,UNK,.,
2004-09-14,2004-11-11,.,CARX00,exposed,int_mid,tuffy,4,1,12,3,5,UNK,.,
2004-09-14,2004-11-11,.,CARX00,exposed,int_mid,tuffy,4,1,47,2,5,UNK,.,
2004-09-14,2004-11-11,.,CARX00,exposed,int_mid,tuffy,4,1,49,162,5,UNK,.,
2004-09-14,2004-11-11,.,CARX00,exposed,int_mid,tuffy,5,1,12,2,5,UNK,.,
2004-09-14,2004-11-11,.,CARX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2004-09-14,2004-11-11,.,CARX00,exposed,int_mid,tuffy,5,1,49,55,5,UNK,.,
2004-09-15,2004-10-15,.,CMRX00,exposed,int_mid,tuffy,1,1,12,1,5,UNK,.,
2004-09-15,2004-10-15,.,CMRX00,exposed,int_mid,tuffy,1,1,47,3,5,UNK,.,
2004-09-15,2004-10-15,.,CMRX00,exposed,int_mid,tuffy,1,1,49,819,5,UNK,.,
2004-09-15,2004-10-15,.,CMRX00,exposed,int_mid,tuffy,2,1,12,1,5,UNK,.,
2004-09-15,2004-10-15,.,CMRX00,exposed,int_mid,tuffy,2,1,47,3,5,UNK,.,
2004-09-15,2004-10-15,.,CMRX00,exposed,int_mid,tuffy,2,1,49,787,5,UNK,.,
2004-09-15,2004-10-15,.,CMRX00,exposed,int_mid,tuffy,3,1,12,1,5,UNK,.,
2004-09-15,2004-10-15,.,CMRX00,exposed,int_mid,tuffy,3,1,47,1,5,UNK,.,
2004-09-15,2004-10-15,.,CMRX00,exposed,int_mid,tuffy,3,1,49,459,5,UNK,.,
2004-09-15,2004-10-15,.,CMRX00,exposed,int_mid,tuffy,4,1,12,6,5,UNK,.,
2004-09-15,2004-10-15,.,CMRX00,exposed,int_mid,tuffy,4,1,47,2,5,UNK,.,
2004-09-15,2004-10-15,.,CMRX00,exposed,int_mid,tuffy,4,1,49,428,5,UNK,.,
2004-09-15,2004-10-15,.,CMRX00,exposed,int_mid,tuffy,5,1,12,3,5,UNK,.,
2004-09-15,2004-10-15,.,CMRX00,exposed,int_mid,tuffy,5,1,47,8,5,UNK,.,
2004-09-15,2004-10-15,.,CMRX00,exposed,int_mid,tuffy,5,1,49,1062,5,UNK,.,
2004-09-15,2004-10-17,.,CBLX00,exposed,int_mid,tuffy,1,1,12,1,5,UNK,.,
2004-09-15,2004-10-17,.,CBLX00,exposed,int_mid,tuffy,1,1,47,11,5,UNK,.,
2004-09-15,2004-10-17,.,CBLX00,exposed,int_mid,tuffy,1,1,49,1080,5,UNK,.,
2004-09-15,2004-10-17,.,CBLX00,exposed,int_mid,tuffy,2,1,12,8,5,UNK,.,
2004-09-15,2004-10-17,.,CBLX00,exposed,int_mid,tuffy,2,1,47,10,5,UNK,.,
2004-09-15,2004-10-17,.,CBLX00,exposed,int_mid,tuffy,2,1,49,1422,5,UNK,.,
2004-09-15,2004-10-17,.,CBLX00,exposed,int_mid,tuffy,3,1,12,6,5,UNK,.,
2004-09-15,2004-10-17,.,CBLX00,exposed,int_mid,tuffy,3,1,47,6,5,UNK,.,
2004-09-15,2004-10-17,.,CBLX00,exposed,int_mid,tuffy,3,1,49,1102,5,UNK,.,
2004-09-15,2004-10-17,.,CBLX00,exposed,int_mid,tuffy,4,1,12,8,5,UNK,.,
2004-09-15,2004-10-17,.,CBLX00,exposed,int_mid,tuffy,4,1,47,7,5,UNK,.,
2004-09-15,2004-10-17,.,CBLX00,exposed,int_mid,tuffy,4,1,49,1782,5,UNK,.,
2004-09-15,2004-10-17,.,CBLX00,exposed,int_mid,tuffy,5,1,12,28,5,UNK,.,
2004-09-15,2004-10-17,.,CBLX00,exposed,int_mid,tuffy,5,1,47,14,5,UNK,.,
2004-09-15,2004-10-17,.,CBLX00,exposed,int_mid,tuffy,5,1,49,2039,5,UNK,.,
2004-09-16,2004-10-14,.,SRKX00,exposed,int_mid,tuffy,1,1,12,14,5,UNK,.,
2004-09-16,2004-10-14,.,SRKX00,exposed,int_mid,tuffy,1,1,47,3,5,UNK,.,
2004-09-16,2004-10-14,.,SRKX00,exposed,int_mid,tuffy,1,1,49,1278,5,UNK,.,
2004-09-16,2004-10-14,.,SRKX00,exposed,int_mid,tuffy,2,1,12,4,5,UNK,.,
2004-09-16,2004-10-14,.,SRKX00,exposed,int_mid,tuffy,2,1,47,7,5,UNK,.,
2004-09-16,2004-10-14,.,SRKX00,exposed,int_mid,tuffy,2,1,49,1194,5,UNK,.,
2004-09-16,2004-10-14,.,SRKX00,exposed,int_mid,tuffy,3,1,12,3,5,UNK,.,
2004-09-16,2004-10-14,.,SRKX00,exposed,int_mid,tuffy,3,1,47,6,5,UNK,.,
2004-09-16,2004-10-14,.,SRKX00,exposed,int_mid,tuffy,3,1,49,1539,5,UNK,.,
2004-09-16,2004-10-14,.,SRKX00,exposed,int_mid,tuffy,3,1,62,1,5,UNK,.,
2004-09-16,2004-10-14,.,SRKX00,exposed,int_mid,tuffy,4,1,12,11,5,UNK,.,
2004-09-16,2004-10-14,.,SRKX00,exposed,int_mid,tuffy,4,1,47,9,5,UNK,.,
2004-09-16,2004-10-14,.,SRKX00,exposed,int_mid,tuffy,4,1,49,1519,5,UNK,.,
2004-09-16,2004-10-14,.,SRKX00,exposed,int_mid,tuffy,5,1,12,18,5,UNK,.,
2004-09-16,2004-10-14,.,SRKX00,exposed,int_mid,tuffy,5,1,47,4,5,UNK,.,
2004-09-16,2004-10-14,.,SRKX00,exposed,int_mid,tuffy,5,1,49,1245,5,UNK,.,
2004-09-16,2004-10-14,.,YBHX00,exposed,int_mid,tuffy,1,1,12,6,5,UNK,.,
2004-09-16,2004-10-14,.,YBHX00,exposed,int_mid,tuffy,1,1,47,12,5,UNK,.,
2004-09-16,2004-10-14,.,YBHX00,exposed,int_mid,tuffy,1,1,49,1405,5,UNK,.,
2004-09-16,2004-10-14,.,YBHX00,exposed,int_mid,tuffy,2,1,12,5,5,UNK,.,
2004-09-16,2004-10-14,.,YBHX00,exposed,int_mid,tuffy,2,1,47,5,5,UNK,.,
2004-09-16,2004-10-14,.,YBHX00,exposed,int_mid,tuffy,2,1,49,1297,5,UNK,.,
2004-09-16,2004-10-14,.,YBHX00,exposed,int_mid,tuffy,3,1,12,48,5,UNK,.,
2004-09-16,2004-10-14,.,YBHX00,exposed,int_mid,tuffy,3,1,47,13,5,UNK,.,
2004-09-16,2004-10-14,.,YBHX00,exposed,int_mid,tuffy,3,1,49,2882,5,UNK,.,
2004-09-16,2004-10-14,.,YBHX00,exposed,int_mid,tuffy,4,1,12,23,5,UNK,.,
2004-09-16,2004-10-14,.,YBHX00,exposed,int_mid,tuffy,4,1,47,3,5,UNK,.,
2004-09-16,2004-10-14,.,YBHX00,exposed,int_mid,tuffy,4,1,49,2613,5,UNK,.,
2004-09-16,2004-10-14,.,YBHX00,exposed,int_mid,tuffy,5,1,12,36,5,UNK,.,
2004-09-16,2004-10-14,.,YBHX00,exposed,int_mid,tuffy,5,1,47,8,5,UNK,.,
2004-09-16,2004-10-14,.,YBHX00,exposed,int_mid,tuffy,5,1,49,3275,5,UNK,.,
2004-10-14,2004-11-10,.,SRKX00,exposed,int_mid,tuffy,1,1,12,5,5,UNK,.,
2004-10-14,2004-11-10,.,SRKX00,exposed,int_mid,tuffy,1,1,47,3,5,UNK,.,
2004-10-14,2004-11-10,.,SRKX00,exposed,int_mid,tuffy,1,1,49,761,5,UNK,.,
2004-10-14,2004-11-10,.,SRKX00,exposed,int_mid,tuffy,2,1,12,2,5,UNK,.,
2004-10-14,2004-11-10,.,SRKX00,exposed,int_mid,tuffy,2,1,47,2,5,UNK,.,
2004-10-14,2004-11-10,.,SRKX00,exposed,int_mid,tuffy,2,1,49,460,5,UNK,.,
2004-10-14,2004-11-10,.,SRKX00,exposed,int_mid,tuffy,3,1,12,4,5,UNK,.,
2004-10-14,2004-11-10,.,SRKX00,exposed,int_mid,tuffy,3,1,47,2,5,UNK,.,
2004-10-14,2004-11-10,.,SRKX00,exposed,int_mid,tuffy,3,1,49,824,5,UNK,.,
2004-10-14,2004-11-10,.,SRKX00,exposed,int_mid,tuffy,3,1,62,1,5,UNK,.,
2004-10-14,2004-11-10,.,SRKX00,exposed,int_mid,tuffy,4,1,12,4,5,UNK,.,
2004-10-14,2004-11-10,.,SRKX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
2004-10-14,2004-11-10,.,SRKX00,exposed,int_mid,tuffy,4,1,49,530,5,UNK,.,
2004-10-14,2004-11-10,.,SRKX00,exposed,int_mid,tuffy,5,1,12,7,5,UNK,.,
2004-10-14,2004-11-10,.,SRKX00,exposed,int_mid,tuffy,5,1,47,4,5,UNK,.,
2004-10-14,2004-11-10,.,SRKX00,exposed,int_mid,tuffy,5,1,49,537,5,UNK,.,
2004-10-14,2004-11-10,.,YBHX00,exposed,int_mid,tuffy,1,1,12,0,5,UNK,.,
2004-10-14,2004-11-10,.,YBHX00,exposed,int_mid,tuffy,1,1,47,4,5,UNK,.,
2004-10-14,2004-11-10,.,YBHX00,exposed,int_mid,tuffy,1,1,49,438,5,UNK,.,
2004-10-14,2004-11-10,.,YBHX00,exposed,int_mid,tuffy,2,1,12,1,5,UNK,.,
2004-10-14,2004-11-10,.,YBHX00,exposed,int_mid,tuffy,2,1,47,7,5,UNK,.,
2004-10-14,2004-11-10,.,YBHX00,exposed,int_mid,tuffy,2,1,49,503,5,UNK,.,
2004-10-14,2004-11-10,.,YBHX00,exposed,int_mid,tuffy,3,1,12,2,5,UNK,.,
2004-10-14,2004-11-10,.,YBHX00,exposed,int_mid,tuffy,3,1,47,1,5,UNK,.,
2004-10-14,2004-11-10,.,YBHX00,exposed,int_mid,tuffy,3,1,49,922,5,UNK,.,
2004-10-14,2004-11-10,.,YBHX00,exposed,int_mid,tuffy,4,1,12,9,5,UNK,.,
2004-10-14,2004-11-10,.,YBHX00,exposed,int_mid,tuffy,4,1,47,11,5,UNK,.,
2004-10-14,2004-11-10,.,YBHX00,exposed,int_mid,tuffy,4,1,49,803,5,UNK,.,
2004-10-14,2004-11-10,.,YBHX00,exposed,int_mid,tuffy,5,1,12,8,5,UNK,.,
2004-10-14,2004-11-10,.,YBHX00,exposed,int_mid,tuffy,5,1,47,5,5,UNK,.,
2004-10-14,2004-11-10,.,YBHX00,exposed,int_mid,tuffy,5,1,49,822,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,exposed,int_low,tuffy,1,1,12,2,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,exposed,int_low,tuffy,1,1,47,2,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,exposed,int_low,tuffy,1,1,49,97,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,exposed,int_low,tuffy,2,1,12,3,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,exposed,int_low,tuffy,2,1,47,6,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,exposed,int_low,tuffy,2,1,49,110,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,exposed,int_low,tuffy,3,1,12,3,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,exposed,int_low,tuffy,3,1,47,7,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,exposed,int_low,tuffy,3,1,49,102,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,exposed,int_low,tuffy,4,1,12,3,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,exposed,int_low,tuffy,4,1,47,3,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,exposed,int_low,tuffy,4,1,49,92,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,exposed,int_low,tuffy,5,1,12,3,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,exposed,int_low,tuffy,5,1,47,3,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,exposed,int_low,tuffy,5,1,49,88,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,exposed,int_mid,tuffy,1,1,12,0,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,exposed,int_mid,tuffy,1,1,47,1,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,exposed,int_mid,tuffy,1,1,49,211,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,exposed,int_mid,tuffy,2,1,47,4,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,exposed,int_mid,tuffy,2,1,49,110,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,exposed,int_mid,tuffy,2,1,70,1,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,exposed,int_mid,tuffy,3,1,12,1,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,exposed,int_mid,tuffy,3,1,47,4,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,exposed,int_mid,tuffy,3,1,49,180,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,exposed,int_mid,tuffy,4,1,12,2,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,exposed,int_mid,tuffy,4,1,47,4,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,exposed,int_mid,tuffy,4,1,49,281,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,exposed,int_mid,tuffy,5,1,12,1,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,exposed,int_mid,tuffy,5,1,47,6,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,exposed,int_mid,tuffy,5,1,49,227,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,protected,int_low,tuffy,1,1,12,1,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,protected,int_low,tuffy,1,1,47,3,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,protected,int_low,tuffy,1,1,49,134,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,protected,int_low,tuffy,2,1,12,0,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,protected,int_low,tuffy,2,1,47,2,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,protected,int_low,tuffy,2,1,49,65,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,protected,int_low,tuffy,3,1,12,1,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,protected,int_low,tuffy,3,1,47,4,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,protected,int_low,tuffy,3,1,49,100,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,protected,int_low,tuffy,4,1,12,3,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,protected,int_low,tuffy,4,1,47,10,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,protected,int_low,tuffy,4,1,49,124,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,protected,int_low,tuffy,5,1,12,3,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,protected,int_low,tuffy,5,1,47,7,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,protected,int_low,tuffy,5,1,49,129,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,protected,int_mid,tuffy,1,1,12,0,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,protected,int_mid,tuffy,1,1,47,4,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,protected,int_mid,tuffy,1,1,49,104,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,protected,int_mid,tuffy,2,1,12,0,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,protected,int_mid,tuffy,2,1,47,3,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,protected,int_mid,tuffy,2,1,49,86,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,protected,int_mid,tuffy,3,1,12,0,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,protected,int_mid,tuffy,3,1,47,2,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,protected,int_mid,tuffy,3,1,49,103,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,protected,int_mid,tuffy,3,1,62,1,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,protected,int_mid,tuffy,4,1,12,0,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,protected,int_mid,tuffy,4,1,47,5,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,protected,int_mid,tuffy,4,1,49,98,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,protected,int_mid,tuffy,5,1,12,1,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,protected,int_mid,tuffy,5,1,47,1,5,UNK,.,
2004-10-15,2004-11-12,.,BBYX00,protected,int_mid,tuffy,5,1,49,101,5,UNK,.,
2004-10-15,2004-11-12,.,FCKX00,exposed,int_mid,tuffy,1,1,12,3,5,UNK,.,
2004-10-15,2004-11-12,.,FCKX00,exposed,int_mid,tuffy,1,1,47,3,5,UNK,.,
2004-10-15,2004-11-12,.,FCKX00,exposed,int_mid,tuffy,1,1,49,549,5,UNK,.,
2004-10-15,2004-11-12,.,FCKX00,exposed,int_mid,tuffy,2,1,12,4,5,UNK,.,
2004-10-15,2004-11-12,.,FCKX00,exposed,int_mid,tuffy,2,1,47,5,5,UNK,.,
2004-10-15,2004-11-12,.,FCKX00,exposed,int_mid,tuffy,2,1,49,364,5,UNK,.,
2004-10-15,2004-11-12,.,FCKX00,exposed,int_mid,tuffy,3,1,12,2,5,UNK,.,
2004-10-15,2004-11-12,.,FCKX00,exposed,int_mid,tuffy,3,1,47,3,5,UNK,.,
2004-10-15,2004-11-12,.,FCKX00,exposed,int_mid,tuffy,3,1,49,680,5,UNK,.,
2004-10-15,2004-11-12,.,FCKX00,exposed,int_mid,tuffy,4,1,12,4,5,UNK,.,
2004-10-15,2004-11-12,.,FCKX00,exposed,int_mid,tuffy,4,1,47,5,5,UNK,.,
2004-10-15,2004-11-12,.,FCKX00,exposed,int_mid,tuffy,4,1,49,532,5,UNK,.,
2004-10-15,2004-11-12,.,FCKX00,exposed,int_mid,tuffy,5,1,12,5,5,UNK,.,
2004-10-15,2004-11-12,.,FCKX00,exposed,int_mid,tuffy,5,1,47,6,5,UNK,.,
2004-10-15,2004-11-12,.,FCKX00,exposed,int_mid,tuffy,5,1,49,328,5,UNK,.,
2004-10-15,2004-11-16,.,CMRX00,exposed,int_mid,tuffy,1,1,12,1,5,UNK,.,
2004-10-15,2004-11-16,.,CMRX00,exposed,int_mid,tuffy,1,1,47,0,5,UNK,.,
2004-10-15,2004-11-16,.,CMRX00,exposed,int_mid,tuffy,1,1,49,660,5,UNK,.,
2004-10-15,2004-11-16,.,CMRX00,exposed,int_mid,tuffy,2,1,12,1,5,UNK,.,
2004-10-15,2004-11-16,.,CMRX00,exposed,int_mid,tuffy,2,1,47,0,5,UNK,.,
2004-10-15,2004-11-16,.,CMRX00,exposed,int_mid,tuffy,2,1,49,588,5,UNK,.,
2004-10-15,2004-11-16,.,CMRX00,exposed,int_mid,tuffy,3,1,12,1,5,UNK,.,
2004-10-15,2004-11-16,.,CMRX00,exposed,int_mid,tuffy,3,1,47,2,5,UNK,.,
2004-10-15,2004-11-16,.,CMRX00,exposed,int_mid,tuffy,3,1,49,747,5,UNK,.,
2004-10-15,2004-11-16,.,CMRX00,exposed,int_mid,tuffy,4,1,12,1,5,UNK,.,
2004-10-15,2004-11-16,.,CMRX00,exposed,int_mid,tuffy,4,1,47,1,5,UNK,.,
2004-10-15,2004-11-16,.,CMRX00,exposed,int_mid,tuffy,4,1,49,563,5,UNK,.,
2004-10-15,2004-11-16,.,CMRX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2004-10-15,2004-11-16,.,CMRX00,exposed,int_mid,tuffy,5,1,47,2,5,UNK,.,
2004-10-15,2004-11-16,.,CMRX00,exposed,int_mid,tuffy,5,1,49,507,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,exposed,int_low,tuffy,1,1,12,1,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,exposed,int_low,tuffy,1,1,47,2,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,exposed,int_low,tuffy,1,1,49,303,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,exposed,int_low,tuffy,2,1,12,5,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,exposed,int_low,tuffy,2,1,47,1,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,exposed,int_low,tuffy,2,1,49,451,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,exposed,int_low,tuffy,3,1,12,3,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,exposed,int_low,tuffy,3,1,47,0,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,exposed,int_low,tuffy,3,1,49,483,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,exposed,int_low,tuffy,4,1,12,4,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,exposed,int_low,tuffy,4,1,47,3,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,exposed,int_low,tuffy,4,1,49,393,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,exposed,int_low,tuffy,5,1,12,2,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,exposed,int_low,tuffy,5,1,47,1,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,exposed,int_low,tuffy,5,1,49,487,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,exposed,int_mid,tuffy,1,1,12,1,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,exposed,int_mid,tuffy,1,1,47,1,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,exposed,int_mid,tuffy,1,1,49,421,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,exposed,int_mid,tuffy,2,1,12,1,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,exposed,int_mid,tuffy,2,1,47,0,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,exposed,int_mid,tuffy,2,1,49,231,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,exposed,int_mid,tuffy,3,1,12,1,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,exposed,int_mid,tuffy,3,1,47,0,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,exposed,int_mid,tuffy,3,1,49,262,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,exposed,int_mid,tuffy,4,1,12,6,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,exposed,int_mid,tuffy,4,1,49,406,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,exposed,int_mid,tuffy,5,1,12,1,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,exposed,int_mid,tuffy,5,1,47,2,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,exposed,int_mid,tuffy,5,1,49,175,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,protected,int_low,tuffy,1,1,12,3,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,protected,int_low,tuffy,1,1,47,6,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,protected,int_low,tuffy,1,1,49,97,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,protected,int_low,tuffy,2,1,12,3,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,protected,int_low,tuffy,2,1,47,0,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,protected,int_low,tuffy,2,1,49,87,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,protected,int_low,tuffy,3,1,12,9,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,protected,int_low,tuffy,3,1,47,16,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,protected,int_low,tuffy,3,1,49,247,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,protected,int_low,tuffy,4,1,12,1,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,protected,int_low,tuffy,4,1,47,2,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,protected,int_low,tuffy,4,1,49,52,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,protected,int_low,tuffy,5,1,12,6,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,protected,int_low,tuffy,5,1,47,9,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,protected,int_low,tuffy,5,1,49,127,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,protected,int_mid,tuffy,1,1,12,7,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,protected,int_mid,tuffy,1,1,47,8,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,protected,int_mid,tuffy,1,1,49,82,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,protected,int_mid,tuffy,2,1,12,2,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,protected,int_mid,tuffy,2,1,47,4,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,protected,int_mid,tuffy,2,1,49,66,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,protected,int_mid,tuffy,3,1,12,4,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,protected,int_mid,tuffy,3,1,47,1,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,protected,int_mid,tuffy,3,1,49,85,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,protected,int_mid,tuffy,4,1,12,2,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,protected,int_mid,tuffy,4,1,47,1,5,UNK,.,
2004-10-16,2004-11-10,.,SHLX00,protected,int_mid,tuffy,4,1,49,74,5,UNK,.,
