deploy_date,collect_date,sample_month,site_code,exposure,zone,collector_type,replicate,proportion_sampled,count_classcode,count,method_code,sampler,notes
1998-08-20,1998-11-02,.,SHLZ00,exposed,int_mid,tuffy,4,1,49,1516,3,UNK,.,
1998-08-21,1998-10-04,.,CARX00,exposed,int_mid,tuffy,1,1,47,22,3,UNK,.,
1998-08-21,1998-10-04,.,CARX00,exposed,int_mid,tuffy,1,1,49,10,3,UNK,.,
1998-08-21,1998-10-04,.,CARX00,exposed,int_mid,tuffy,2,1,47,46,3,UNK,.,
1998-08-21,1998-10-04,.,CARX00,exposed,int_mid,tuffy,2,1,49,28,3,UNK,.,
1998-08-21,1998-10-04,.,CARX00,exposed,int_mid,tuffy,3,1,47,26,3,UNK,.,
1998-08-21,1998-10-04,.,CARX00,exposed,int_mid,tuffy,3,1,49,48,3,UNK,.,
1998-08-21,1998-10-04,.,CARX00,exposed,int_mid,tuffy,4,1,47,52,3,UNK,.,
1998-08-21,1998-10-04,.,CARX00,exposed,int_mid,tuffy,4,1,49,26,3,UNK,.,
1998-08-21,1998-10-04,.,CARX00,exposed,int_mid,tuffy,5,1,47,80,3,UNK,.,
1998-08-21,1998-10-04,.,CARX00,exposed,int_mid,tuffy,5,1,49,26,3,UNK,.,
1998-08-21,1998-10-04,.,CARX00,exposed,int_mid,tuffy,6,1,47,42,3,UNK,.,
1998-08-21,1998-10-04,.,CARX00,exposed,int_mid,tuffy,6,1,49,26,3,UNK,.,
1998-08-21,1998-10-04,.,CARX00,exposed,int_mid,tuffy,7,1,47,28,3,UNK,.,
1998-08-21,1998-10-04,.,CARX00,exposed,int_mid,tuffy,7,1,49,66,3,UNK,.,
1998-08-21,1998-10-04,.,CARX00,exposed,int_mid,tuffy,8,1,47,72,3,UNK,.,
1998-08-21,1998-10-04,.,CARX00,exposed,int_mid,tuffy,8,1,49,36,3,UNK,.,
1998-08-21,1998-10-05,.,CBLN00,exposed,int_mid,tuffy,1,1,47,48,3,UNK,.,
1998-08-21,1998-10-05,.,CBLN00,exposed,int_mid,tuffy,1,1,49,234,3,UNK,.,
1998-08-21,1998-10-05,.,CBLN00,exposed,int_mid,tuffy,2,1,47,168,3,UNK,.,
1998-08-21,1998-10-05,.,CBLN00,exposed,int_mid,tuffy,2,1,49,437,3,UNK,.,
1998-08-21,1998-10-05,.,CBLN00,exposed,int_mid,tuffy,3,1,47,147,3,UNK,.,
1998-08-21,1998-10-05,.,CBLN00,exposed,int_mid,tuffy,3,1,49,68,3,UNK,.,
1998-08-21,1998-10-05,.,CBLN00,exposed,int_mid,tuffy,4,1,47,114,3,UNK,.,
1998-08-21,1998-10-05,.,CBLN00,exposed,int_mid,tuffy,4,1,49,47,3,UNK,.,
1998-08-21,1998-10-05,.,CBLN00,exposed,int_mid,tuffy,5,1,47,71,3,UNK,.,
1998-08-21,1998-10-05,.,CBLN00,exposed,int_mid,tuffy,5,1,49,61,3,UNK,.,
1998-08-21,1998-10-05,.,CBLS00,exposed,int_mid,tuffy,1,1,47,105,3,UNK,.,
1998-08-21,1998-10-05,.,CBLS00,exposed,int_mid,tuffy,1,1,49,43,3,UNK,.,
1998-08-21,1998-10-05,.,CBLS00,exposed,int_mid,tuffy,2,1,47,70,3,UNK,.,
1998-08-21,1998-10-05,.,CBLS00,exposed,int_mid,tuffy,2,1,49,179,3,UNK,.,
1998-08-21,1998-10-05,.,CBLS00,exposed,int_mid,tuffy,3,1,47,48,3,UNK,.,
1998-08-21,1998-10-05,.,CBLS00,exposed,int_mid,tuffy,3,1,49,92,3,UNK,.,
1998-08-21,1998-10-05,.,CBLS00,exposed,int_mid,tuffy,4,1,47,17,3,UNK,.,
1998-08-21,1998-10-05,.,CBLS00,exposed,int_mid,tuffy,4,1,49,311,3,UNK,.,
1998-08-21,1998-10-05,.,CBLS00,exposed,int_mid,tuffy,5,1,47,164,3,UNK,.,
1998-08-21,1998-10-05,.,CBLS00,exposed,int_mid,tuffy,5,1,49,61,3,UNK,.,
1998-08-21,1998-10-05,.,CBLX00,exposed,int_mid,tuffy,1,1,47,36,3,UNK,.,
1998-08-21,1998-10-05,.,CBLX00,exposed,int_mid,tuffy,1,1,49,414,3,UNK,.,
1998-08-21,1998-10-05,.,CBLX00,exposed,int_mid,tuffy,2,1,47,294,3,UNK,.,
1998-08-21,1998-10-05,.,CBLX00,exposed,int_mid,tuffy,2,1,49,218,3,UNK,.,
1998-08-21,1998-10-05,.,CBLX00,exposed,int_mid,tuffy,3,1,47,122,3,UNK,.,
1998-08-21,1998-10-05,.,CBLX00,exposed,int_mid,tuffy,3,1,49,305,3,UNK,.,
1998-08-21,1998-10-05,.,CBLX00,exposed,int_mid,tuffy,4,1,47,301,3,UNK,.,
1998-08-21,1998-10-05,.,CBLX00,exposed,int_mid,tuffy,4,1,49,162,3,UNK,.,
1998-08-21,1998-10-05,.,CBLX00,exposed,int_mid,tuffy,5,1,47,199,3,UNK,.,
1998-08-21,1998-10-05,.,CBLX00,exposed,int_mid,tuffy,5,1,49,140,3,UNK,.,
1998-08-21,1998-10-05,.,SBCX00,exposed,int_mid,tuffy,1,1,47,1680,3,UNK,.,
1998-08-21,1998-10-05,.,SBCX00,exposed,int_mid,tuffy,1,1,49,1524,3,UNK,.,
1998-08-21,1998-10-05,.,SBCX00,exposed,int_mid,tuffy,2,1,47,712,3,UNK,.,
1998-08-21,1998-10-05,.,SBCX00,exposed,int_mid,tuffy,2,1,49,402,3,UNK,.,
1998-08-21,1998-10-05,.,SBCX00,exposed,int_mid,tuffy,3,1,47,1998,3,UNK,.,
1998-08-21,1998-10-05,.,SBCX00,exposed,int_mid,tuffy,3,1,49,1734,3,UNK,.,
1998-08-21,1998-10-05,.,SBCX00,exposed,int_mid,tuffy,4,1,47,484,3,UNK,.,
1998-08-21,1998-10-05,.,SBCX00,exposed,int_mid,tuffy,4,1,49,170,3,UNK,.,
1998-08-21,1998-10-05,.,SBCX00,exposed,int_mid,tuffy,5,1,47,444,3,UNK,.,
1998-08-21,1998-10-05,.,SBCX00,exposed,int_mid,tuffy,5,1,49,148,3,UNK,.,
1998-08-21,1998-10-05,.,SBCX00,exposed,int_mid,tuffy,6,1,47,230,3,UNK,.,
1998-08-21,1998-10-05,.,SBCX00,exposed,int_mid,tuffy,6,1,49,76,3,UNK,.,
1998-08-21,1998-10-05,.,SBCX00,exposed,int_mid,tuffy,7,1,47,842,3,UNK,.,
1998-08-21,1998-10-05,.,SBCX00,exposed,int_mid,tuffy,7,1,49,804,3,UNK,.,
1998-08-21,1998-10-05,.,YBHX00,exposed,int_mid,tuffy,1,1,47,224,3,UNK,.,
1998-08-21,1998-10-05,.,YBHX00,exposed,int_mid,tuffy,1,1,49,1694,3,UNK,.,
1998-08-21,1998-10-05,.,YBHX00,exposed,int_mid,tuffy,2,1,47,124,3,UNK,.,
1998-08-21,1998-10-05,.,YBHX00,exposed,int_mid,tuffy,2,1,49,1748,3,UNK,.,
1998-08-21,1998-10-05,.,YBHX00,exposed,int_mid,tuffy,3,1,47,470,3,UNK,.,
1998-08-21,1998-10-05,.,YBHX00,exposed,int_mid,tuffy,3,1,49,416,3,UNK,.,
1998-08-21,1998-10-05,.,YBHX00,exposed,int_mid,tuffy,4,1,47,376,3,UNK,.,
1998-08-21,1998-10-05,.,YBHX00,exposed,int_mid,tuffy,4,1,49,1998,3,UNK,.,
1998-08-21,1998-10-05,.,YBHX00,exposed,int_mid,tuffy,5,1,47,142,3,UNK,.,
1998-08-21,1998-10-05,.,YBHX00,exposed,int_mid,tuffy,5,1,49,1570,3,UNK,.,
1998-08-21,1998-10-05,.,YBHX00,exposed,int_mid,tuffy,6,1,47,226,3,UNK,.,
1998-08-21,1998-10-05,.,YBHX00,exposed,int_mid,tuffy,6,1,49,1992,3,UNK,.,
1998-08-21,1998-10-05,.,YBHX00,exposed,int_mid,tuffy,7,1,47,1412,3,UNK,.,
1998-08-21,1998-10-05,.,YBHX00,exposed,int_mid,tuffy,7,1,49,1544,3,UNK,.,
1998-08-21,1998-10-05,.,YBHX00,exposed,int_mid,tuffy,8,1,47,232,3,UNK,.,
1998-08-21,1998-10-05,.,YBHX00,exposed,int_mid,tuffy,8,1,49,1546,3,UNK,.,
1998-08-21,1998-10-06,.,FCKX00,exposed,int_mid,tuffy,1,1,47,176,3,UNK,.,
1998-08-21,1998-10-06,.,FCKX00,exposed,int_mid,tuffy,1,1,49,548,3,UNK,.,
1998-08-21,1998-10-06,.,FCKX00,exposed,int_mid,tuffy,2,1,47,158,3,UNK,.,
1998-08-21,1998-10-06,.,FCKX00,exposed,int_mid,tuffy,2,1,49,206,3,UNK,.,
1998-08-21,1998-10-06,.,FCKX00,exposed,int_mid,tuffy,3,1,47,180,3,UNK,.,
1998-08-21,1998-10-06,.,FCKX00,exposed,int_mid,tuffy,3,1,49,436,3,UNK,.,
1998-08-21,1998-10-06,.,FCKX00,exposed,int_mid,tuffy,4,1,47,206,3,UNK,.,
1998-08-21,1998-10-06,.,FCKX00,exposed,int_mid,tuffy,4,1,49,294,3,UNK,.,
1998-08-21,1998-10-06,.,FCKX00,exposed,int_mid,tuffy,5,1,47,198,3,UNK,.,
1998-08-21,1998-10-06,.,FCKX00,exposed,int_mid,tuffy,5,1,49,704,3,UNK,.,
1998-08-21,1998-10-06,.,FCKX00,exposed,int_mid,tuffy,6,1,47,82,3,UNK,.,
1998-08-21,1998-10-06,.,FCKX00,exposed,int_mid,tuffy,6,1,49,524,3,UNK,.,
1998-08-21,1998-10-06,.,FCKX00,exposed,int_mid,tuffy,7,1,47,110,3,UNK,.,
1998-08-21,1998-10-06,.,FCKX00,exposed,int_mid,tuffy,7,1,49,290,3,UNK,.,
1998-08-21,1998-10-06,.,FCKX00,exposed,int_mid,tuffy,8,1,47,118,3,UNK,.,
1998-08-21,1998-10-06,.,FCKX00,exposed,int_mid,tuffy,8,1,49,474,3,UNK,.,
1998-08-22,1998-10-06,.,BLPX00,exposed,int_mid,tuffy,1,1,47,75,3,UNK,.,
1998-08-22,1998-10-06,.,BLPX00,exposed,int_mid,tuffy,1,1,49,299,3,UNK,.,
1998-08-22,1998-10-06,.,BLPX00,exposed,int_mid,tuffy,2,1,47,117,3,UNK,.,
1998-08-22,1998-10-06,.,BLPX00,exposed,int_mid,tuffy,2,1,49,177,3,UNK,.,
1998-08-22,1998-10-06,.,BLPX00,exposed,int_mid,tuffy,3,1,47,35,3,UNK,.,
1998-08-22,1998-10-06,.,BLPX00,exposed,int_mid,tuffy,3,1,49,379,3,UNK,.,
1998-08-22,1998-10-06,.,BLPX00,exposed,int_mid,tuffy,4,1,47,81,3,UNK,.,
1998-08-22,1998-10-06,.,BLPX00,exposed,int_mid,tuffy,4,1,49,157,3,UNK,.,
1998-08-22,1998-10-06,.,BLPX00,exposed,int_mid,tuffy,5,1,47,518,3,UNK,.,
1998-08-22,1998-10-06,.,BLPX00,exposed,int_mid,tuffy,5,1,49,176,3,UNK,.,
1998-08-22,1998-12-19,.,SRKX00,exposed,int_mid,tuffy,1,1,47,46,3,UNK,.,
1998-08-22,1998-12-19,.,SRKX00,exposed,int_mid,tuffy,1,1,49,172,3,UNK,.,
1998-08-22,1998-12-19,.,SRKX00,exposed,int_mid,tuffy,2,1,47,150,3,UNK,.,
1998-08-22,1998-12-19,.,SRKX00,exposed,int_mid,tuffy,2,1,49,164,3,UNK,.,
1998-08-22,1998-12-19,.,SRKX00,exposed,int_mid,tuffy,3,1,47,128,3,UNK,.,
1998-08-22,1998-12-19,.,SRKX00,exposed,int_mid,tuffy,3,1,49,238,3,UNK,.,
1998-08-22,1998-12-19,.,SRKX00,exposed,int_mid,tuffy,4,1,47,122,3,UNK,.,
1998-08-22,1998-12-19,.,SRKX00,exposed,int_mid,tuffy,4,1,49,214,3,UNK,.,
1998-08-22,1998-12-19,.,SRKX00,exposed,int_mid,tuffy,5,1,47,108,3,UNK,.,
1998-08-22,1998-12-19,.,SRKX00,exposed,int_mid,tuffy,5,1,49,206,3,UNK,.,
1998-08-22,1998-12-19,.,SRKX00,exposed,int_mid,tuffy,6,1,47,46,3,UNK,.,
1998-08-22,1998-12-19,.,SRKX00,exposed,int_mid,tuffy,6,1,49,122,3,UNK,.,
1998-08-22,1998-12-19,.,SRKX00,exposed,int_mid,tuffy,7,1,47,140,3,UNK,.,
1998-08-22,1998-12-19,.,SRKX00,exposed,int_mid,tuffy,7,1,49,48,3,UNK,.,
1998-08-22,1998-12-19,.,SRKX00,exposed,int_mid,tuffy,8,1,47,56,3,UNK,.,
1998-08-22,1998-12-19,.,SRKX00,exposed,int_mid,tuffy,8,1,49,208,3,UNK,.,
1998-08-23,1998-10-05,.,CKWX00,exposed,int_mid,tuffy,1,1,47,134,3,UNK,.,
1998-08-23,1998-10-05,.,CKWX00,exposed,int_mid,tuffy,1,1,49,666,3,UNK,.,
1998-08-23,1998-10-05,.,CKWX00,exposed,int_mid,tuffy,2,1,47,216,3,UNK,.,
1998-08-23,1998-10-05,.,CKWX00,exposed,int_mid,tuffy,2,1,49,726,3,UNK,.,
1998-08-23,1998-10-05,.,CKWX00,exposed,int_mid,tuffy,3,1,47,348,3,UNK,.,
1998-08-23,1998-10-05,.,CKWX00,exposed,int_mid,tuffy,3,1,49,160,3,UNK,.,
1998-08-23,1998-10-05,.,CKWX00,exposed,int_mid,tuffy,4,1,47,500,3,UNK,.,
1998-08-23,1998-10-05,.,CKWX00,exposed,int_mid,tuffy,4,1,49,1332,3,UNK,.,
1998-08-23,1998-10-05,.,CKWX00,exposed,int_mid,tuffy,5,1,47,750,3,UNK,.,
1998-08-23,1998-10-05,.,CKWX00,exposed,int_mid,tuffy,5,1,49,314,3,UNK,.,
1998-08-23,1998-10-05,.,CKWX00,exposed,int_mid,tuffy,6,1,47,782,3,UNK,.,
1998-08-23,1998-10-05,.,CKWX00,exposed,int_mid,tuffy,6,1,49,720,3,UNK,.,
1998-08-23,1998-10-05,.,CKWX00,exposed,int_mid,tuffy,7,1,47,364,3,UNK,.,
1998-08-23,1998-10-05,.,CKWX00,exposed,int_mid,tuffy,7,1,49,676,3,UNK,.,
1998-08-23,1998-10-05,.,CKWX00,exposed,int_mid,tuffy,8,1,47,840,3,UNK,.,
1998-08-23,1998-10-05,.,CKWX00,exposed,int_mid,tuffy,8,1,49,422,3,UNK,.,
1998-08-23,1998-10-05,.,CMRX00,exposed,int_mid,tuffy,1,1,47,1516,3,UNK,.,
1998-08-23,1998-10-05,.,CMRX00,exposed,int_mid,tuffy,1,1,49,634,3,UNK,.,
1998-08-23,1998-10-05,.,CMRX00,exposed,int_mid,tuffy,2,1,47,504,3,UNK,.,
1998-08-23,1998-10-05,.,CMRX00,exposed,int_mid,tuffy,2,1,49,288,3,UNK,.,
1998-08-23,1998-10-05,.,CMRX00,exposed,int_mid,tuffy,3,1,47,1174,3,UNK,.,
1998-08-23,1998-10-05,.,CMRX00,exposed,int_mid,tuffy,3,1,49,996,3,UNK,.,
1998-08-23,1998-10-05,.,CMRX00,exposed,int_mid,tuffy,4,1,47,482,3,UNK,.,
1998-08-23,1998-10-05,.,CMRX00,exposed,int_mid,tuffy,4,1,49,396,3,UNK,.,
1998-08-23,1998-10-05,.,CMRX00,exposed,int_mid,tuffy,5,1,47,526,3,UNK,.,
1998-08-23,1998-10-05,.,CMRX00,exposed,int_mid,tuffy,5,1,49,696,3,UNK,.,
1998-08-23,1998-10-05,.,CMRX00,exposed,int_mid,tuffy,6,1,47,950,3,UNK,.,
1998-08-23,1998-10-05,.,CMRX00,exposed,int_mid,tuffy,6,1,49,294,3,UNK,.,
1998-08-23,1998-10-05,.,CMRX00,exposed,int_mid,tuffy,7,1,47,946,3,UNK,.,
1998-08-23,1998-10-05,.,CMRX00,exposed,int_mid,tuffy,7,1,49,480,3,UNK,.,
1998-08-23,1998-10-05,.,CMRX00,exposed,int_mid,tuffy,8,1,47,1090,3,UNK,.,
1998-08-23,1998-10-05,.,CMRX00,exposed,int_mid,tuffy,8,1,49,758,3,UNK,.,
1998-08-23,1998-10-07,.,RKPX00,exposed,int_mid,tuffy,1,1,47,11,3,UNK,.,
1998-08-23,1998-10-07,.,RKPX00,exposed,int_mid,tuffy,1,1,49,1,3,UNK,.,
1998-08-23,1998-10-07,.,RKPX00,exposed,int_mid,tuffy,2,1,47,6,3,UNK,.,
1998-08-23,1998-10-07,.,RKPX00,exposed,int_mid,tuffy,2,1,49,6,3,UNK,.,
1998-08-23,1998-10-07,.,RKPX00,exposed,int_mid,tuffy,3,1,47,3,3,UNK,.,
1998-08-23,1998-10-07,.,RKPX00,exposed,int_mid,tuffy,3,1,49,5,3,UNK,.,
1998-08-23,1998-10-07,.,RKPX00,exposed,int_mid,tuffy,4,1,47,17,3,UNK,.,
1998-08-23,1998-10-07,.,RKPX00,exposed,int_mid,tuffy,4,1,49,1,3,UNK,.,
1998-08-23,1998-10-07,.,RKPX00,exposed,int_mid,tuffy,5,1,47,22,3,UNK,.,
1998-08-23,1998-10-07,.,RKPX00,exposed,int_mid,tuffy,5,1,49,4,3,UNK,.,
1998-10-05,1998-11-02,.,CBLN00,exposed,int_mid,tuffy,1,1,47,19,3,UNK,.,
1998-10-05,1998-11-02,.,CBLN00,exposed,int_mid,tuffy,1,1,49,20,3,UNK,.,
1998-10-05,1998-11-02,.,CBLN00,exposed,int_mid,tuffy,2,1,47,7,3,UNK,.,
1998-10-05,1998-11-02,.,CBLN00,exposed,int_mid,tuffy,2,1,49,39,3,UNK,.,
1998-10-05,1998-11-02,.,CBLN00,exposed,int_mid,tuffy,3,1,47,4,3,UNK,.,
1998-10-05,1998-11-02,.,CBLN00,exposed,int_mid,tuffy,3,1,49,18,3,UNK,.,
1998-10-05,1998-11-02,.,CBLN00,exposed,int_mid,tuffy,4,1,47,7,3,UNK,.,
1998-10-05,1998-11-02,.,CBLN00,exposed,int_mid,tuffy,4,1,49,14,3,UNK,.,
1998-10-05,1998-11-02,.,CBLN00,exposed,int_mid,tuffy,5,1,47,8,3,UNK,.,
1998-10-05,1998-11-02,.,CBLN00,exposed,int_mid,tuffy,5,1,49,33,3,UNK,.,
1998-10-05,1998-11-02,.,CBLS00,exposed,int_mid,tuffy,1,1,47,0,3,UNK,.,
1998-10-05,1998-11-02,.,CBLS00,exposed,int_mid,tuffy,1,1,49,6,3,UNK,.,
1998-10-05,1998-11-02,.,CBLS00,exposed,int_mid,tuffy,2,1,47,5,3,UNK,.,
1998-10-05,1998-11-02,.,CBLS00,exposed,int_mid,tuffy,2,1,49,7,3,UNK,.,
1998-10-05,1998-11-02,.,CBLS00,exposed,int_mid,tuffy,3,1,47,11,3,UNK,.,
1998-10-05,1998-11-02,.,CBLS00,exposed,int_mid,tuffy,3,1,49,12,3,UNK,.,
1998-10-05,1998-11-02,.,CBLS00,exposed,int_mid,tuffy,4,1,47,2,3,UNK,.,
1998-10-05,1998-11-02,.,CBLS00,exposed,int_mid,tuffy,4,1,49,15,3,UNK,.,
1998-10-05,1998-11-02,.,CBLS00,exposed,int_mid,tuffy,5,1,47,4,3,UNK,.,
1998-10-05,1998-11-02,.,CBLS00,exposed,int_mid,tuffy,5,1,49,21,3,UNK,.,
1998-10-05,1998-11-02,.,CBLX00,exposed,int_mid,tuffy,1,1,47,6,3,UNK,.,
1998-10-05,1998-11-02,.,CBLX00,exposed,int_mid,tuffy,1,1,49,47,3,UNK,.,
1998-10-05,1998-11-02,.,CBLX00,exposed,int_mid,tuffy,2,1,47,8,3,UNK,.,
1998-10-05,1998-11-02,.,CBLX00,exposed,int_mid,tuffy,2,1,49,71,3,UNK,.,
1998-10-05,1998-11-02,.,CBLX00,exposed,int_mid,tuffy,3,1,47,11,3,UNK,.,
1998-10-05,1998-11-02,.,CBLX00,exposed,int_mid,tuffy,3,1,49,72,3,UNK,.,
1998-10-05,1998-11-02,.,CBLX00,exposed,int_mid,tuffy,4,1,47,11,3,UNK,.,
1998-10-05,1998-11-02,.,CBLX00,exposed,int_mid,tuffy,4,1,49,91,3,UNK,.,
1998-10-05,1998-11-02,.,CBLX00,exposed,int_mid,tuffy,5,1,47,46,3,UNK,.,
1998-10-05,1998-11-02,.,CBLX00,exposed,int_mid,tuffy,5,1,49,70,3,UNK,.,
1998-10-05,1998-11-04,.,CMRX00,exposed,int_mid,tuffy,1,1,47,846,3,UNK,.,
1998-10-05,1998-11-04,.,CMRX00,exposed,int_mid,tuffy,1,1,49,668,3,UNK,.,
1998-10-05,1998-11-04,.,CMRX00,exposed,int_mid,tuffy,2,1,47,818,3,UNK,.,
1998-10-05,1998-11-04,.,CMRX00,exposed,int_mid,tuffy,2,1,49,276,3,UNK,.,
1998-10-05,1998-11-04,.,CMRX00,exposed,int_mid,tuffy,3,1,47,658,3,UNK,.,
1998-10-05,1998-11-04,.,CMRX00,exposed,int_mid,tuffy,3,1,49,300,3,UNK,.,
1998-10-05,1998-11-04,.,CMRX00,exposed,int_mid,tuffy,4,1,47,1382,3,UNK,.,
1998-10-05,1998-11-04,.,CMRX00,exposed,int_mid,tuffy,4,1,49,600,3,UNK,.,
1998-10-05,1998-11-04,.,CMRX00,exposed,int_mid,tuffy,5,1,47,1188,3,UNK,.,
1998-10-05,1998-11-04,.,CMRX00,exposed,int_mid,tuffy,5,1,49,368,3,UNK,.,
1998-10-05,1998-11-04,.,CMRX00,exposed,int_mid,tuffy,6,1,47,1160,3,UNK,.,
1998-10-05,1998-11-04,.,CMRX00,exposed,int_mid,tuffy,6,1,49,498,3,UNK,.,
1998-10-05,1998-11-04,.,CMRX00,exposed,int_mid,tuffy,7,1,47,562,3,UNK,.,
1998-10-05,1998-11-04,.,CMRX00,exposed,int_mid,tuffy,7,1,49,184,3,UNK,.,
1998-10-05,1998-11-04,.,CMRX00,exposed,int_mid,tuffy,8,1,47,728,3,UNK,.,
1998-10-05,1998-11-04,.,CMRX00,exposed,int_mid,tuffy,8,1,49,198,3,UNK,.,
1998-10-05,1998-11-18,.,SBCX00,exposed,int_mid,tuffy,1,1,47,274,3,UNK,.,
1998-10-05,1998-11-18,.,SBCX00,exposed,int_mid,tuffy,1,1,49,228,3,UNK,.,
1998-10-05,1998-11-18,.,SBCX00,exposed,int_mid,tuffy,2,1,47,336,3,UNK,.,
1998-10-05,1998-11-18,.,SBCX00,exposed,int_mid,tuffy,2,1,49,86,3,UNK,.,
1998-10-05,1998-11-18,.,SBCX00,exposed,int_mid,tuffy,3,1,47,136,3,UNK,.,
1998-10-05,1998-11-18,.,SBCX00,exposed,int_mid,tuffy,3,1,49,40,3,UNK,.,
1998-10-05,1998-11-18,.,SBCX00,exposed,int_mid,tuffy,4,1,47,92,3,UNK,.,
1998-10-05,1998-11-18,.,SBCX00,exposed,int_mid,tuffy,4,1,49,14,3,UNK,.,
1998-10-05,1998-11-18,.,SBCX00,exposed,int_mid,tuffy,5,1,47,108,3,UNK,.,
1998-10-05,1998-11-18,.,SBCX00,exposed,int_mid,tuffy,5,1,49,4,3,UNK,.,
1998-10-05,1998-11-18,.,SBCX00,exposed,int_mid,tuffy,6,1,47,80,3,UNK,.,
1998-10-05,1998-11-18,.,SBCX00,exposed,int_mid,tuffy,6,1,49,16,3,UNK,.,
1998-10-05,1998-11-18,.,SBCX00,exposed,int_mid,tuffy,7,1,47,42,3,UNK,.,
1998-10-05,1998-11-18,.,SBCX00,exposed,int_mid,tuffy,7,1,49,8,3,UNK,.,
1998-10-05,1998-11-18,.,SBCX00,exposed,int_mid,tuffy,8,1,47,140,3,UNK,.,
1998-10-05,1998-11-18,.,SBCX00,exposed,int_mid,tuffy,8,1,49,30,3,UNK,.,
1998-10-05,1998-11-18,.,YBHX00,exposed,int_mid,tuffy,1,1,47,258,3,UNK,.,
1998-10-05,1998-11-18,.,YBHX00,exposed,int_mid,tuffy,1,1,49,58,3,UNK,.,
1998-10-05,1998-11-18,.,YBHX00,exposed,int_mid,tuffy,2,1,47,350,3,UNK,.,
1998-10-05,1998-11-18,.,YBHX00,exposed,int_mid,tuffy,2,1,49,256,3,UNK,.,
1998-10-05,1998-11-18,.,YBHX00,exposed,int_mid,tuffy,3,1,47,272,3,UNK,.,
1998-10-05,1998-11-18,.,YBHX00,exposed,int_mid,tuffy,3,1,49,228,3,UNK,.,
1998-10-05,1998-11-18,.,YBHX00,exposed,int_mid,tuffy,4,1,47,84,3,UNK,.,
1998-10-05,1998-11-18,.,YBHX00,exposed,int_mid,tuffy,4,1,49,330,3,UNK,.,
1998-10-05,1998-11-18,.,YBHX00,exposed,int_mid,tuffy,5,1,47,228,3,UNK,.,
1998-10-05,1998-11-18,.,YBHX00,exposed,int_mid,tuffy,5,1,49,94,3,UNK,.,
1998-10-05,1998-11-18,.,YBHX00,exposed,int_mid,tuffy,6,1,47,136,3,UNK,.,
1998-10-05,1998-11-18,.,YBHX00,exposed,int_mid,tuffy,6,1,49,172,3,UNK,.,
1998-10-05,1998-11-18,.,YBHX00,exposed,int_mid,tuffy,7,1,47,136,3,UNK,.,
1998-10-05,1998-11-18,.,YBHX00,exposed,int_mid,tuffy,7,1,49,180,3,UNK,.,
1998-10-05,1998-11-18,.,YBHX00,exposed,int_mid,tuffy,8,1,47,132,3,UNK,.,
1998-10-05,1998-11-18,.,YBHX00,exposed,int_mid,tuffy,8,1,49,120,3,UNK,.,
1998-10-05,1998-12-21,.,CKWX00,exposed,int_mid,tuffy,1,1,47,82,3,UNK,.,
1998-10-05,1998-12-21,.,CKWX00,exposed,int_mid,tuffy,1,1,49,154,3,UNK,.,
1998-10-05,1998-12-21,.,CKWX00,exposed,int_mid,tuffy,2,1,47,246,3,UNK,.,
1998-10-05,1998-12-21,.,CKWX00,exposed,int_mid,tuffy,2,1,49,204,3,UNK,.,
1998-10-05,1998-12-21,.,CKWX00,exposed,int_mid,tuffy,3,1,47,90,3,UNK,.,
1998-10-05,1998-12-21,.,CKWX00,exposed,int_mid,tuffy,3,1,49,192,3,UNK,.,
1998-10-05,1998-12-21,.,CKWX00,exposed,int_mid,tuffy,4,1,47,198,3,UNK,.,
1998-10-05,1998-12-21,.,CKWX00,exposed,int_mid,tuffy,4,1,49,36,3,UNK,.,
1998-10-06,1998-11-03,.,BLPX00,exposed,int_mid,tuffy,1,1,47,1,3,UNK,.,
1998-10-06,1998-11-03,.,BLPX00,exposed,int_mid,tuffy,1,1,49,40,3,UNK,.,
1998-10-06,1998-11-03,.,BLPX00,exposed,int_mid,tuffy,2,1,47,4,3,UNK,.,
1998-10-06,1998-11-03,.,BLPX00,exposed,int_mid,tuffy,2,1,49,35,3,UNK,.,
1998-10-06,1998-11-03,.,BLPX00,exposed,int_mid,tuffy,3,1,47,9,3,UNK,.,
1998-10-06,1998-11-03,.,BLPX00,exposed,int_mid,tuffy,3,1,49,45,3,UNK,.,
1998-10-06,1998-11-03,.,BLPX00,exposed,int_mid,tuffy,4,1,47,7,3,UNK,.,
1998-10-06,1998-11-03,.,BLPX00,exposed,int_mid,tuffy,4,1,49,41,3,UNK,.,
1998-10-06,1998-11-03,.,BLPX00,exposed,int_mid,tuffy,5,1,47,19,3,UNK,.,
1998-10-06,1998-11-03,.,BLPX00,exposed,int_mid,tuffy,5,1,49,46,3,UNK,.,
1998-10-06,1998-11-03,.,FCKX00,exposed,int_mid,tuffy,1,1,47,134,3,UNK,.,
1998-10-06,1998-11-03,.,FCKX00,exposed,int_mid,tuffy,1,1,49,122,3,UNK,.,
1998-10-06,1998-11-03,.,FCKX00,exposed,int_mid,tuffy,2,1,47,100,3,UNK,.,
1998-10-06,1998-11-03,.,FCKX00,exposed,int_mid,tuffy,2,1,49,28,3,UNK,.,
1998-10-06,1998-11-03,.,FCKX00,exposed,int_mid,tuffy,3,1,47,140,3,UNK,.,
